                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      60                                      697                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.8173257176583335E+000                  4.6956261960972223E-001                  4.2894638264258983E+003                  1.0515719085248358E+000                  1.8568064214925692E+000                 -4.0741008982719720E+000                  6.9999999999998885E-001                  2.9797635262237192E-005                  2.7997020236474895E-001                  3.5436627115084532E-003                  1.0387104877471341E-003                  8.5951420554398906E-003                  1.8669682735524822E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999951E-001                  2.9797635252034958E-005                  2.7997020236474879E-001                  3.5436627115084498E-003                  1.0387104877471343E-003                  8.5951420554398871E-003                  1.8669682735524828E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5322524528184749E+004                  1.2060777425609555E+007                  9.5095731627408924E+009                  1.1231949380913399E-005                  1.1231949380913399E-005                  0.0000000000000000E+000                  4.4947072637678392E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8908038067574620E+007                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231104"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.6876662939420232E-001                  3.6324520574024062E+000                 -6.8133883851801311E+000                  4.6207241149654719E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8568064214925692E+000                  6.3743482951517880E+005                  2.2551071730254505E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.7258275328747201E-005                  1.1106629543324928E+000                  1.9237246669884287E+000 
                                       2                  9.9999999999899991E-001                  2.6876642194911454E-001                  3.6325624997667485E+000                 -6.8126201589472641E+000                  4.6216056221773760E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8568055345706875E+000                  6.3756288726036088E+005                  2.2591012813380984E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.7209120975171851E-005                  1.1107626525052421E+000                  1.9238973492890521E+000 
                                       3                  9.9999999999775002E-001                  2.6876616310062063E-001                  3.6326854728951403E+000                 -6.8117689467848530E+000                  4.6225829830408989E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8568044278765137E+000                  6.3770567501240887E+005                  2.2635351080348721E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.7086035869216562E-005                  1.1110116706155453E+000                  1.9243286613081021E+000 
                                       4                  9.9999999999650002E-001                  2.6876590475850815E-001                  3.6328703064928818E+000                 -6.8104966437467471E+000                  4.6240449160650616E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8568033233480068E+000                  6.3792062059421360E+005                  2.2701785615552885E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.6962766446934899E-005                  1.1112615682218547E+000                  1.9247614966589199E+000 
                                       5                  9.9999999999400002E-001                  2.6876538958436297E-001                  3.6332414987341197E+000                 -6.8079683591597036E+000                  4.6269541146006947E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8568011207492232E+000                  6.3835353486771975E+005                  2.2834381828666201E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.6715637961991722E-005                  1.1117640036896390E+000                  1.9256317404166470E+000 
                                       6                  9.9999999998900002E-001                  2.6876436521146674E-001                  3.6341146386169587E+000                 -6.8021514211066263E+000                  4.6336674671646509E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8567967411068886E+000                  6.3937774970541941E+005                  2.3142400624708732E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.6218919546200188E-005                  1.1127793847417344E+000                  1.9273904319879194E+000 
                                       7                  9.9999999997650002E-001                  2.6876183832065614E-001                  3.6353886688895658E+000                 -6.7940464689143463E+000                  4.6430816703252908E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8567859375872309E+000                  6.4088978731453698E+005                  2.3578515820311533E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.4965858855732966E-005                  1.1153778754676746E+000                  1.9318911499482438E+000 
                                       8                  9.9999999996400013E-001                  2.6875935810733897E-001                  3.6373378778900478E+000                 -6.7823015209614121E+000                  4.6568313683640037E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8567753336945925E+000                  6.4322966272272053E+005                  2.4225121439286906E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.3695357778173632E-005                  1.1180605684947456E+000                  1.9365377105722417E+000 
                                       9                  9.9999999993899991E-001                  2.6875452990963555E-001                  3.6413939226542129E+000                 -6.7602183402347853E+000                  4.6830910678623887E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8567546914139674E+000                  6.4818263276306598E+005                  2.5489297540917990E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  4.1097481258285613E-005                  1.1236678209694855E+000                  1.9462497567493571E+000 
                                      10                  9.9999999988900001E-001                  2.6874535180785353E-001                  3.6461471821686873E+000                 -6.7383537717732436E+000                  4.7098564505421141E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8567154523626290E+000                  6.5411051643834426E+005                  2.6805955506240903E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.5780438184103652E-005                  1.1358016437876628E+000                  1.9672661543604792E+000 
                                      11                  9.9999999985774990E-001                  2.6873989686421340E-001                  3.6499595154750746E+000                 -6.7227599642089411E+000                  4.7293791578060338E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8566921312868090E+000                  6.5888729471245711E+005                  2.7786353310050828E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  3.2429231343039883E-005                  1.1439505084812371E+000                  1.9813804020337538E+000 
                                      12                  9.9999999982650001E-001                  2.6873463411667220E-001                  3.6558913634807508E+000                 -6.7011331609509588E+000                  4.7571115655115417E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8566696321689242E+000                  6.6630081105722149E+005                  2.9205691943294006E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.9107632877845448E-005                  1.1524322675922989E+000                  1.9960712397516731E+000 
                                      13                  9.9999999976400000E-001                  2.6872461940049852E-001                  3.6622429076645027E+000                 -6.6815906340842144E+000                  4.7831812148159525E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8566268183506873E+000                  6.7418614992267918E+005                  3.0550511492930433E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.2778191319279051E-005                  1.1702316561208488E+000                  2.0269006850267806E+000 
                                      14                  9.9999999973275000E-001                  2.6871983212604778E-001                  3.6665748894640262E+000                 -6.6694834582621585E+000                  4.7997309972098163E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8566063526678040E+000                  6.7947874208906258E+005                  3.1414561203810337E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  1.9808116070025892E-005                  1.1794362283801390E+000                  2.0428434718418096E+000 
                                      15                  9.9999999970150000E-001                  2.6871517631533942E-001                  3.6710004231363573E+000                 -6.6580715437674254E+000                  4.8156738661981704E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8565864492111297E+000                  6.8480944344174140E+005                  3.2251358315985707E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.6960118217050353E-005                  1.1887049532368974E+000                  2.0588973742150922E+000 
                                      16                  9.9999999967024988E-001                  2.6871064110758219E-001                  3.6755070913006018E+000                 -6.6472987784237354E+000                  4.8310527716021294E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8565670615337504E+000                  6.9015270621160779E+005                  3.3061735686100870E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.4224365986788210E-005                  1.1980176937947447E+000                  2.0750275140189909E+000 
                                      17                  9.9999999963900010E-001                  2.6870621687590746E-001                  3.6823552331677707E+000                 -6.6321894221519848E+000                  4.8531467437221893E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8565481484659951E+000                  6.9809645224326965E+005                  3.4232762237621456E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  1.1572995432555300E-005                  1.2072999367589767E+000                  2.0911048304412394E+000 
                                      18                  9.9999999957649999E-001                  2.6869767057940841E-001                  3.6893982618692607E+000                 -6.6183307694131273E+000                  4.8741725432736320E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8565116146036331E+000                  7.0605552708080527E+005                  3.5343297498780515E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  6.6770813319024248E-006                  1.2257992869541252E+000                  2.1231466448862459E+000 
                                      19                  9.9999999954524998E-001                  2.6869353145637809E-001                  3.6941112303221173E+000                 -6.6096450854104898E+000                  4.8876452104918817E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8564939208642883E+000                  7.1125830580944847E+005                  3.6057603422822752E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999996E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524820E-003                  4.9555164717520594E-003                                        0                  4.5192201107332190E-006                  1.2349677735090143E+000                  2.1390269294278261E+000 
                                      20                  9.9999999951399998E-001                  2.6868947417669470E-001                  3.7011757270440930E+000                 -6.5973513363570921E+000                  4.9071022741253865E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8564765771489129E+000                  7.1888356575202604E+005                  3.7093387024476766E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496750E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        0                  2.6444454018062800E-006                  1.2439422867299537E+000                  2.1545712422996917E+000 
                                      21                  9.9999999945149987E-001                  2.6868158577330004E-001                  3.7105417776884351E+000                 -6.5821704455259527E+000                  4.9317608369952675E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8564428569343032E+000                  7.2869596917595086E+005                  3.8413578140312362E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496754E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.0317986398241923E-007                  1.2613743034137725E+000                  2.1847643808744541E+000 
                                      22                  9.9999999938899997E-001                  2.6867396793973802E-001                  3.7197207693066354E+000                 -6.5681054355307689E+000                  4.9550958234231439E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8564102938941069E+000                  7.3799978940505406E+005                  3.9678635265016794E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496757E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.1222709713371782E-006                  1.2780539843762755E+000                  2.2136544357555490E+000 
                                      23                  9.9999999932649997E-001                  2.6866659248232122E-001                  3.7286668873268183E+000                 -6.5549798097292227E+000                  4.9772421442610142E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8563787674543755E+000                  7.4678871790968929E+005                  4.0896763782747351E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496757E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -3.5677422800668531E-006                  1.2938416735675731E+000                  2.2409995155689821E+000 
                                      24                  9.9999999926399996E-001                  2.6865943623846106E-001                  3.7373945190568536E+000                 -6.5426966074630082E+000                  4.9983150796117588E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8563481785561526E+000                  7.5510057463291427E+005                  4.2070570709449708E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496757E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -5.0255074266523670E-006                  1.3087648283645010E+000                  2.2668471778864765E+000 
                                      25                  9.9999999920149996E-001                  2.6865247922090763E-001                  3.7459696855171849E+000                 -6.5312262040264430E+000                  5.0184139119153865E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8563184417209833E+000                  7.6301392302313284E+005                  4.3197113834341672E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496757E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -6.9653793479067877E-006                  1.3229248638758926E+000                  2.2913730788291864E+000 
                                      26                  9.9999999913899995E-001                  2.6864570322249970E-001                  3.7545045314868628E+000                 -6.5205977627634342E+000                  5.0376247557395599E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8562894790857112E+000                  7.7064626520173508E+005                  4.4267880720995231E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496760E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -9.8535450332652449E-006                  1.3364926393364094E+000                  2.3148731552724873E+000 
                                      27                  9.9999999907649995E-001                  2.6863909073389403E-001                  3.7631291370525153E+000                 -6.5108688574963933E+000                  5.0560227884128661E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8562612157756873E+000                  7.7812025522657286E+005                  4.5271281087857338E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496760E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.3926717092271898E-005                  1.3496774493365054E+000                  2.3377099160807959E+000 
                                      28                  9.9999999901400005E-001                  2.6863262443687236E-001                  3.7719340943353443E+000                 -6.5020662548382804E+000                  5.0736740275131451E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8562335777385650E+000                  7.8550485244209191E+005                  4.6198736112846848E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496760E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -1.8876082153130988E-005                  1.3626463004231655E+000                  2.3601726250786861E+000 
                                      29                  9.9999999895149994E-001                  2.6862628760402252E-001                  3.7809239696047947E+000                 -6.4941379468216125E+000                  5.0906367612537533E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8562064934522384E+000                  7.9278003793204634E+005                  4.7050331007761241E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496760E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.3899074831353028E-005                  1.3754418733871185E+000                  2.3823352075642075E+000 
                                      30                  9.9999999888899993E-001                  2.6862006513443598E-001                  3.7883264207152605E+000                 -6.4882671730794801E+000                  5.1039479773950971E+000                  6.9999999999999973E-001                  2.8000000000000042E-001                  1.9999999999999796E-002                  1.8561798983510125E+000                  7.9855897087223420E+005                  4.7691024459692043E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999973E-001                  2.9797635251496760E-005                  2.7997020236474890E-001                  3.5436627115084528E-003                  1.0387104877471339E-003                  8.5951420554398889E-003                  1.8669682735524822E-003                  4.9555164717520594E-003                                        1                 -2.8121531342932578E-005                  1.3880003521671946E+000                  2.4040871308770750E+000 
