                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10130                                     1754                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160705314301733E+010                  4.3450187300863200E+002                  3.1017057520660060E+003                  2.6093411817241849E+003                  1.7689575217605017E+002                  2.0423874962583376E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011216563600079E-001                  6.8134602301912401E-005                  9.8064976307576223E-003                  3.8509555373427537E-003                  2.0850247638979674E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6217304197671357E-001                  7.0648867024921617E-004                  6.1727059011046015E-001                  1.6781057129060379E-003                  6.3706495656427166E-003                  5.6388764821456031E-003                  2.0850256523383317E-003                  4.6588461684593990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3546868734503925E+007                  5.1019081466333375E+001                  3.8323849981903322E+006                  2.5814997404972019E+003                  2.5801707414605298E+003                  1.3276618344471658E+000                  1.7650532812707036E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376267402660838E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2477174042570880E+000                  3.4916005954921832E+000                 -8.5233872402140882E+000                  2.7678376296155789E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7689575217605017E+002                  5.0525779554393335E+005                  4.3942652076229879E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.8087401611041453E-013                  9.2407824227809382E-003                  1.6005504657946007E-002 
                                       2                  9.9999999999899991E-001                  2.2477174042447832E+000                  3.4916005956406502E+000                 -8.5233872391893026E+000                  2.7678376308030810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7689575217103820E+002                  5.0525779573639651E+005                  4.3942652179924881E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  4.1150114356873770E-013                  9.2407824240484746E-003                  1.6005504660141445E-002 
                                       3                  9.9999999999650002E-001                  2.2477174042140233E+000                  3.4916005960250742E+000                 -8.5233872365358412E+000                  2.7678376338778650E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7689575215850923E+002                  5.0525779623474018E+005                  4.3942652448420877E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.3133138986146596E-013                  9.2407824297315554E-003                  1.6005504669984828E-002 
                                       4                  9.9999999998993749E-001                  2.2477174041332773E+000                  3.4916005976688225E+000                 -8.5233872236518557E+000                  2.7678376470252233E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7689575212562002E+002                  5.0525779755259404E+005                  4.3942653290544897E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2958305958094991E-012                  9.2407824421315548E-003                  1.6005504691462259E-002 
                                       5                  9.9999999995775002E-001                  2.2477174037372398E+000                  3.4916006014202767E+000                 -8.5233871934045844E+000                  2.7678376770308826E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7689575196430692E+002                  5.0525780011485843E+005                  4.3942655044880272E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.3082925032937532E-011                  9.2407824876347237E-003                  1.6005504770276058E-002 
                                       6                  9.9999999990150001E-001                  2.2477174030451352E+000                  3.4916006093076106E+000                 -8.5233869846686314E+000                  2.7678377401169763E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7689575168240054E+002                  5.0525772878588992E+005                  4.3942629865257341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4967839277943029E-010                  9.2407821375126188E-003                  1.6005504163846784E-002 
                                       7                  9.9999999977181253E-001                  2.2477174014494494E+000                  3.4916006204426275E+000                 -8.5233832888763121E+000                  2.7678378291796832E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7689575103244977E+002                  5.0525583040441945E+005                  4.3941917855508642E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.4219326073888185E-010                  9.2407641082535713E-003                  1.6005472936254091E-002 
                                       8                  9.9999999963900010E-001                  2.2477173998153290E+000                  3.4916006346922042E+000                 -8.5233341328027699E+000                  2.7678379431587259E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7689575036684403E+002                  5.0522991980403132E+005                  4.3932171009316797E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4554259719771866E-009                  9.2405592263900133E-003                  1.6005118070456858E-002 
                                       9                  9.9999999943587503E-001                  2.2477173973163662E+000                  3.4916006552317280E+000                 -8.5230279949233321E+000                  2.7678381075005882E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7689574934897271E+002                  5.0506824715866713E+005                  4.3871349789215248E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.2107265627031677E-009                  9.2390327664215281E-003                  1.6002474164235721E-002 
