                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10770                                     2084                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160887850027863E+010                  3.9434891286686580E-004                  3.0824309338403054E+003                  2.7498188845794652E+003                  1.8387322661258449E+002                  2.0420803547350751E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009562533366656E-001                  8.4647808111442527E-005                  9.8064974420370120E-003                  3.8509825526559563E-003                  2.0850250335053993E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5728077787519685E-001                  6.9695054345321516E-004                  6.1994767642702397E-001                  3.8782268899616537E-003                  6.4283827645849473E-003                  5.5722504353329649E-003                  2.1185132344778228E-003                  4.7310426182701643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4953691526932582E+007                  4.6575585262182500E+001                  3.6366031436027898E+006                  2.4166367461439147E+009                  6.2102170877408412E+002                  2.3174315859432607E+009                  4.3582400846181301E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376843441603930E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2645184971504997E+000                  3.4888933544423306E+000                 -8.5439858165183846E+000                  2.7442831067099380E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8387322661258449E+002                  5.0186741235102859E+005                  4.1907003809803682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.0839103767016288E-013                  8.8304660591418619E-003                  1.5294815868946220E-002 
                                       2                  9.9999999999899991E-001                  2.2645184971390124E+000                  3.4888933545766019E+000                 -8.5439858155924977E+000                  2.7442831077838878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8387322660772102E+002                  5.0186741252413671E+005                  4.1907003899151396E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.3758351823206970E-013                  8.8304660602456769E-003                  1.5294815870858083E-002 
                                       3                  9.9999999999650002E-001                  2.2645184971102910E+000                  3.4888933549242691E+000                 -8.5439858131951087E+000                  2.7442831105646541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8387322659556082E+002                  5.0186741297236673E+005                  4.1907004130497916E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.5180062010500218E-013                  8.8304660651809357E-003                  1.5294815879406204E-002 
                                       4                  9.9999999998993749E-001                  2.2645184970349019E+000                  3.4888933564108471E+000                 -8.5439858014068957E+000                  2.7442831224548403E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8387322656364242E+002                  5.0186741408081888E+005                  4.1907004827867590E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.1804886751515798E-012                  8.8304660757278757E-003                  1.5294815897674037E-002 
                                       5                  9.9999999995775002E-001                  2.2645184966651311E+000                  3.4888933598036025E+000                 -8.5439857736609195E+000                  2.7442831495913098E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8387322640708740E+002                  5.0186741616785340E+005                  4.1907006259556321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2415445115526834E-011                  8.8304661128120326E-003                  1.5294815961905682E-002 
                                       6                  9.9999999990150001E-001                  2.2645184960189315E+000                  3.4888933669367774E+000                 -8.5439855702629721E+000                  2.7442832066450102E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8387322613349696E+002                  5.0186734430024232E+005                  4.1906981731250763E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4261246389381597E-010                  8.8304657667620350E-003                  1.5294815362529506E-002 
                                       7                  9.9999999977181253E-001                  2.2645184945290824E+000                  3.4888933770071051E+000                 -8.5439818838604964E+000                  2.7442832871913958E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8387322550271912E+002                  5.0186545594971860E+005                  4.1906301799083008E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.9800525365546904E-010                  8.8304484998791618E-003                  1.5294785455411079E-002 
                                       8                  9.9999999963900010E-001                  2.2645184930033437E+000                  3.4888933898941814E+000                 -8.5439327640209850E+000                  2.7442833902715744E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8387322485674611E+002                  5.0183969912987406E+005                  4.1897002977816333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.2935248178991610E-009                  8.8302525493156193E-003                  1.5294446059079250E-002 
                                       9                  9.9999999943587503E-001                  2.2645184906701279E+000                  3.4888934084697025E+000                 -8.5436268067096943E+000                  2.7442835388987672E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8387322386890048E+002                  5.0167899387420987E+005                  4.1838981897398856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.8261220686887448E-009                  8.8287927846061303E-003                  1.5291917672435320E-002 
