                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10400                                     1787                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160793395168444E+010                  4.1258204209762391E+002                  3.0894437806194305E+003                  2.6944096610854735E+003                  1.8118589310682461E+002                  2.0437962805550221E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010564925135979E-001                  7.4639879485416177E-005                  9.8064975534338898E-003                  3.8509666115208101E-003                  2.0850248743633621E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5985071289427195E-001                  7.0196644027110901E-004                  6.1958098405262374E-001                  1.6877043214076621E-003                  6.4091685397753380E-003                  5.6072147910037158E-003                  2.0850271309746215E-003                  4.6931052339443857E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4408642579767361E+007                  4.8238400632557997E+001                  3.7113881175631573E+006                  2.6670931424853243E+003                  2.6639405851434576E+003                  3.1497059389815227E+000                  1.8228378596578568E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376545364736768E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2581243810650817E+000                  3.4898802967109530E+000                 -8.5360592656222369E+000                  2.7532848327903943E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8118589310682461E+002                  5.0307746251273021E+005                  4.2678935009257612E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3379938173944323E-013                  8.9830456514114112E-003                  1.5559091474955222E-002 
                                       2                  9.9999999999899991E-001                  2.2581243810532907E+000                  3.4898802968504481E+000                 -8.5360592646599915E+000                  2.7532848339061253E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8118589310190544E+002                  5.0307746269293479E+005                  4.2678935103824129E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.6353533793598100E-013                  8.9830456525746612E-003                  1.5559091476970030E-002 
                                       3                  9.9999999999650002E-001                  2.2581243810238179E+000                  3.4898802972116396E+000                 -8.5360592621684628E+000                  2.7532848367950749E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8118589308960944E+002                  5.0307746315953461E+005                  4.2678935348684135E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.7987880328476217E-013                  8.9830456577810885E-003                  1.5559091485987827E-002 
                                       4                  9.9999999998993749E-001                  2.2581243809464495E+000                  3.4898802987560456E+000                 -8.5360592499774377E+000                  2.7532848491478150E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8118589305733167E+002                  5.0307746434480179E+005                  4.2678936098487177E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2221325947774686E-012                  8.9830456689989745E-003                  1.5559091505417776E-002 
                                       5                  9.9999999995775002E-001                  2.2581243805669704E+000                  3.4898803022807781E+000                 -8.5360592213119695E+000                  2.7532848773399561E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8118589289901456E+002                  5.0307746660619706E+005                  4.2678937646913693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2666245755731018E-011                  8.9830457091248442E-003                  1.5559091574917822E-002 
                                       6                  9.9999999990150001E-001                  2.2581243799038031E+000                  3.4898803096914341E+000                 -8.5360590159526932E+000                  2.7532849366131789E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8118589262234386E+002                  5.0307739494173520E+005                  4.2678912859554218E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4528707283691781E-010                  8.9830453614030276E-003                  1.5559090972645968E-002 
                                       7                  9.9999999977181253E-001                  2.2581243783748350E+000                  3.4898803201534960E+000                 -8.5360553261222059E+000                  2.7532850202930104E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8118589198446455E+002                  5.0307550304804725E+005                  4.2678220739954528E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.1474209824922253E-010                  8.9830278105754863E-003                  1.5559060573720951E-002 
                                       8                  9.9999999963900010E-001                  2.2581243768090373E+000                  3.4898803335418824E+000                 -8.5360061932859370E+000                  2.7532851273832586E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8118589133122009E+002                  5.0304969167168578E+005                  4.2668751911652723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3548525276623604E-009                  8.9828285374467329E-003                  1.5558715422537365E-002 
                                       9                  9.9999999943587503E-001                  2.2581243744145580E+000                  3.4898803528400220E+000                 -8.5357001716134864E+000                  2.7532852817924502E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8118589033225314E+002                  5.0288864310928504E+005                  4.2609668397560933E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.9718117850682151E-009                  8.9813439632740917E-003                  1.5556144064642749E-002 
                                      10                  9.9999999915462501E-001                  2.2581243711014651E+000                  3.4898803808231968E+000                 -8.5347745797414660E+000                  2.7532855059348202E+000                  6.9693333560891313E-001                  2.8306639819973839E-001                  2.0000266191348537E-002                  1.8118588895004433E+002                  5.0240172172390850E+005                  4.2431138851962774E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9693333560891313E-001                  1.4891718705643477E-003                  2.8157722632917404E-001                  3.4452864181642976E-003                  1.0122056009440692E-003                  9.3805279191094323E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  1.3126288963101879E-008                  8.9761964387331684E-003                  1.5547228290604660E-002 
                                      11                  9.9999999873275003E-001                  2.2581243661423995E+000                  3.4898804239373846E+000                 -8.5329408424833630E+000                  2.7532858521101207E+000                  6.9256857150653550E-001                  2.8742535276904946E-001                  2.0006075724415040E-002                  1.8118588688114235E+002                  5.0143843191495934E+005                  4.2078625563346940E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9256857150653550E-001                  1.4798642428676134E-003                  2.8594548852618185E-001                  3.4104379628953256E-003                  1.0528519317723288E-003                  9.3805395766167737E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.5569780762263904E-008                  8.9642975249841737E-003                  1.5526618767436523E-002 
                                      12                  9.9999999806868767E-001                  2.2581243583693587E+000                  3.4898804857567476E+000                 -8.5308691304222588E+000                  2.7532863502035254E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.8118588363826140E+002                  5.0035242765177594E+005                  4.1682591895871266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.3599328476521519E-008                  8.9455377248873029E-003                  1.5494125840528906E-002 
                                      13                  9.9999999717025001E-001                  2.2581243479029340E+000                  3.4898806013397223E+000                 -8.5287334513142152E+000                  2.7532872841269067E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.8118587927171185E+002                  4.9923587746205030E+005                  4.1276647415544928E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  8.8238370099350573E-009                  8.9282734844111384E-003                  1.5464223298870103E-002 
                                      14                  9.9999999513899995E-001                  2.2581243243557947E+000                  3.4898808041763774E+000                 -8.5274712534601154E+000                  2.7532889278270893E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.8118586944794203E+002                  4.9857811471857957E+005                  4.1037869330077683E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.2390705149528828E-009                  8.9098238793069336E-003                  1.5432267645450037E-002 
                                      15                  9.9999999201400003E-001                  2.2581242882345505E+000                  3.4898812190679829E+000                 -8.5268910788039456E+000                  2.7532922947425562E+000                  6.7830102806465131E-001                  3.0162181413566858E-001                  2.0077157799680112E-002                  1.8118585437830822E+002                  4.9827773008864583E+005                  4.0928970835990884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7830102806465131E-001                  1.3252765617235464E-003                  3.0029653757394503E-001                  2.9839519033500544E-003                  1.5504115438642393E-003                  9.3805480993351363E-003                  2.0850244238750353E-003                  4.0772218292556761E-003                                        0                  1.4666089864814930E-009                  8.9011193783393623E-003                  1.5417191007519673E-002 
                                      16                  9.9999998457700434E-001                  2.2581242023865427E+000                  3.4898820991845461E+000                 -8.5268194925811702E+000                  2.7532994417893017E+000                  6.7814752919713028E-001                  3.0177471375726517E-001                  2.0077757045604550E-002                  1.8118581856287952E+002                  4.9824477204917144E+005                  4.0917192678473855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752919713028E-001                  1.3241757071784405E-003                  3.0045053805008670E-001                  2.9803547462241534E-003                  1.5546101890190898E-003                  9.3805458572305163E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4514717660963518E-010                  8.8971491782010199E-003                  1.5410314419163847E-002 
                                      17                  9.9999996959349846E-001                  2.2581240294547134E+000                  3.4898840798892872E+000                 -8.5268055801561040E+000                  2.7533155269770928E+000                  6.7814752915709786E-001                  3.0177471379729781E-001                  2.0077757045604328E-002                  1.8118574641646705E+002                  4.9824729531329137E+005                  4.0918503526801297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752915709786E-001                  1.3241757472109651E-003                  3.0045053805008687E-001                  2.9803547462241373E-003                  1.5546101890190820E-003                  9.3805458572305232E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                                        0                  4.7946297335568855E-011                  8.8967728043783788E-003                  1.5409662520580391E-002 
                                      18                  9.9999993411601418E-001                  2.2581236200043415E+000                  3.4898875171193171E+000                 -8.5267814383915344E+000                  2.7533434392735590E+000                  6.7814752914278686E-001                  3.0177471381160875E-001                  2.0077757045604328E-002                  1.8118557559565451E+002                  4.9825167418659566E+005                  4.0920778304258821E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914278686E-001                  1.3241757615217878E-003                  3.0045053805008698E-001                  2.9803547462241356E-003                  1.5546101890190809E-003                  9.3805458572305250E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                                        0                  2.4489900462392590E-012                  8.8968445476900193E-003                  1.5409786783641259E-002 
                                      19                  9.9999988202546874E-001                  2.2581230188517361E+000                  3.4898927405475821E+000                 -8.5267447540793757E+000                  2.7533858535024343E+000                  6.7814752914096810E-001                  3.0177471381342758E-001                  2.0077757045604328E-002                  1.8118532479784338E+002                  4.9825832883387321E+005                  4.0924235157987686E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914096810E-001                  1.3241757633404403E-003                  3.0045053805008715E-001                  2.9803547462241005E-003                  1.5546101890190633E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556830E-003                                        0                  3.5551076930522444E-013                  8.8969498884125427E-003                  1.5409969239124773E-002 
                                      20                  9.9999980104166031E-001                  2.2581220843294916E+000                  3.4899008101372981E+000                 -8.5266880882051286E+000                  2.7534513713709008E+000                  6.7814752914039456E-001                  3.0177471381400089E-001                  2.0077757045604550E-002                  1.8118493492060270E+002                  4.9826861004834494E+005                  4.0929575498106385E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914039456E-001                  1.3241757639137217E-003                  3.0045053805008715E-001                  2.9803547462241209E-003                  1.5546101890190735E-003                  9.3805458572305302E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.5550512366560099E-013                  8.8971136637030664E-003                  1.5410252906248985E-002 
