                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     140                                      716                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.2706568457343616E+006                  6.8226380366177403E+005                  4.2431066515443654E+003                  4.9824804381743237E-001                  1.3061951474074822E+000                 -3.1578028906305318E+000                  6.9999980176119914E-001                  2.9995873948100601E-005                  2.7997020236483211E-001                  3.4468833606611637E-003                  1.0103427410793301E-003                  9.3805276451495480E-003                  2.0850244238750362E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999997980974271E-001                  2.9817825505044594E-005                  2.7997020236475123E-001                  3.4468833607831095E-003                  1.0103427409370700E-003                  9.3805276451495410E-003                  2.0850244238750358E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4940638417030361E+004                  3.6184888600972489E+007                  2.0070324658744053E+010                  3.2798070506807978E-004                  3.2798070506807973E-004                  0.0000000000000000E+000                  1.3131647212250338E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6632928047494669E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231103"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  1.1600806599795183E-001                  3.6277986933755675E+000                 -6.5643113458452218E+000                  4.8629352217472297E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3061951474074822E+000                  6.1427158858903206E+005                  4.0026969567210732E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.5415696029817330E-004                  1.5214773407552709E+000                  2.6352760567529141E+000 
                                       2                  9.9999999999899991E-001                  1.1600773018147599E-001                  3.6280573556975630E+000                 -6.5625252963296790E+000                  4.8649932954099224E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3061941373976851E+000                  6.1458795612401888E+005                  4.0192003491661106E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.5368119443143373E-004                  1.5218267862076187E+000                  2.6358813140308541E+000 
                                       3                  9.9999999999775002E-001                  1.1600731213256642E-001                  3.6283462341977142E+000                 -6.5605538800370189E+000                  4.8672686718782074E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3061928800647122E+000                  6.1494275116743264E+005                  4.0374955964436567E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.5248923993195189E-004                  1.5227029809781063E+000                  2.6373989278906653E+000 
                                       4                  9.9999999999650002E-001                  1.1600689597583237E-001                  3.6287816907116426E+000                 -6.5576214333557887E+000                  4.8706595521161287E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3061916284238897E+000                  6.1548002501205658E+005                  4.0648636742693929E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.5129287640575675E-004                  1.5235874226444628E+000                  2.6389308257931257E+000 
                                       5                  9.9999999999400002E-001                  1.1600606925983321E-001                  3.6296613782076719E+000                 -6.5518450372294152E+000                  4.8773629562607752E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3061891419808553E+000                  6.1657460433470388E+005                  4.1193178553621218E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.4888569063058811E-004                  1.5253812206486561E+000                  2.6420377750749044E+000 
                                       6                  9.9999999998900002E-001                  1.1600443766008843E-001                  3.6317549597242129E+000                 -6.5388045336213452E+000                  4.8926134451570551E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3061842347716777E+000                  6.1922297109776956E+005                  4.2449490179931224E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.4400928022653437E-004                  1.5290686068590893E+000                  2.6484245153385033E+000 
                                       7                  9.9999999997650002E-001                  1.1600047924330932E-001                  3.6349046778590060E+000                 -6.5212418838145343E+000                  4.9135115863361056E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3061723294902525E+000                  6.2333201953027071E+005                  4.4202239279841266E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.3155025167646455E-004                  1.5388570170362570E+000                  2.6653785390906819E+000 
                                       8                  9.9999999996400013E-001                  1.1599667760750691E-001                  3.6398629233436743E+000                 -6.4969241451739315E+000                  4.9430872963869916E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3061608958433482E+000                  6.2998238179603394E+005                  4.6749285324300136E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  1.1867556127612368E-004                  1.5494502937002912E+000                  2.6837266324914228E+000 
                                       9                  9.9999999993899991E-001                  1.1598948809815710E-001                  3.6453383519673612E+000                 -6.4750472820542324E+000                  4.9707784383102878E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.3061392732378669E+000                  6.3757710496189713E+005                  4.9165879893191616E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474901E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  9.2242924831782203E-005                  1.5729992003382147E+000                  2.7245145352510027E+000 
