                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10720                                     1975                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160887838987732E+010                  3.3249377141708449E+000                  3.0823553500641265E+003                  2.7501218268745051E+003                  1.8389237309276527E+002                  2.0452119576740760E+001                  2.9917215594509208E-040                  0.0000000000000000E+000                  9.8009562587768073E-001                  8.4647265427062251E-005                  9.8064974420440099E-003                  3.8509825513291505E-003                  2.0850250334953787E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5728106148903460E-001                  6.9695128893383933E-004                  6.2193838243001054E-001                  1.8972685713703854E-003                  6.4517477122249933E-003                  5.5722405770542672E-003                  2.0851261014089807E-003                  4.7310257610033479E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4957589221608222E+007                  4.6565605868091623E+001                  3.6362025501120919E+006                  3.7940433857113705E+004                  2.6567120939476645E+003                  3.5238072223004019E+004                  1.8199878147277536E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376843406763923E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                      10                  9.9999999915462501E-001                  2.2645637076092386E+000                  3.4888827859917084E+000                 -8.5427637674938257E+000                  2.7442095297892783E+000                  6.9693333560891313E-001                  2.8306639819973839E-001                  2.0000266191348537E-002                  1.8389236898252364E+002                  5.0117876990338933E+005                  4.1657680604292301E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9693333560891313E-001                  1.4891718705643477E-003                  2.8157722632917404E-001                  3.4452864181642976E-003                  1.0122056009440692E-003                  9.3805279191094323E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  1.2884529981391454E-008                  8.8225601719669304E-003                  1.5281122470680331E-002 
                                      11                  9.9999999873275003E-001                  2.2645637027778625E+000                  3.4888828274806096E+000                 -8.5409304035475486E+000                  2.7442098629197074E+000                  6.9256857150653550E-001                  2.8742535276904946E-001                  2.0006075724415040E-002                  1.8389236693678450E+002                  5.0021755005328031E+005                  4.1311557577745090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9256857150653550E-001                  1.4798642428676134E-003                  2.8594548852618185E-001                  3.4104379628953256E-003                  1.0528519317723288E-003                  9.3805395766167737E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.5282976573621053E-008                  8.8108616089811430E-003                  1.5260859965213404E-002 
                                      12                  9.9999999806868767E-001                  2.2645636952049553E+000                  3.4888828869685784E+000                 -8.5388591176860196E+000                  2.7442103422436541E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.8389236373020509E+002                  4.9913386946906947E+005                  4.0922703167115827E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.3348732990429618E-008                  8.7924175506421728E-003                  1.5228913919072540E-002 
                                      13                  9.9999999717025001E-001                  2.2645636850080058E+000                  3.4888829981910949E+000                 -8.5367238932174097E+000                  2.7442112409747077E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.8389235941253293E+002                  4.9801969707318163E+005                  4.0524116739621975E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  8.6611920649687015E-009                  8.7754437305332753E-003                  1.5199514400245400E-002 
                                      14                  9.9999999513899995E-001                  2.2645636620670979E+000                  3.4888831933729114E+000                 -8.5354620008817417E+000                  2.7442128227371758E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.8389234969871504E+002                  4.9736332491670293E+005                  4.0289663544197599E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.1609004273243156E-009                  8.7573042908595158E-003                  1.5168095969109615E-002 
                                      15                  9.9999999201400003E-001                  2.2645636268757876E+000                  3.4888835926041830E+000                 -8.5348820523025939E+000                  2.7442160627819678E+000                  6.7830102806465131E-001                  3.0162181413566858E-001                  2.0077157799680112E-002                  1.8389233479773716E+002                  4.9706355916944833E+005                  4.0182729567547002E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7830102806465131E-001                  1.3252765617235464E-003                  3.0029653757394503E-001                  2.9839519033500544E-003                  1.5504115438642393E-003                  9.3805480993351363E-003                  2.0850244238750353E-003                  4.0772218292556761E-003                                        0                  1.4395516618188211E-009                  8.7487459288674799E-003                  1.5153272451309844E-002 
                                      16                  9.9999998457700434E-001                  2.2645635432378781E+000                  3.4888844394971694E+000                 -8.5348107140374587E+000                  2.7442229405199274E+000                  6.7814752919713028E-001                  3.0177471375726517E-001                  2.0077757045604550E-002                  1.8389229938312886E+002                  4.9703062912667438E+005                  4.0171143218323769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752919713028E-001                  1.3241757071784405E-003                  3.0045053805008670E-001                  2.9803547462241534E-003                  1.5546101890190898E-003                  9.3805458572305163E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3876489085163026E-010                  8.7448419424958866E-003                  1.5146510548562187E-002 
                                      17                  9.9999996959349846E-001                  2.2645633747579645E+000                  3.4888863454299970E+000                 -8.5347973301932161E+000                  2.7442384196146845E+000                  6.7814752915709786E-001                  3.0177471379729781E-001                  2.0077757045604328E-002                  1.8389222804408590E+002                  4.9703305237337895E+005                  4.0172381268672195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752915709786E-001                  1.3241757472109651E-003                  3.0045053805008687E-001                  2.9803547462241373E-003                  1.5546101890190820E-003                  9.3805458572305232E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                                        0                  4.7042293373000733E-011                  8.7444708165815618E-003                  1.5145867739622572E-002 
                                      18                  9.9999993411601418E-001                  2.2645629758479249E+000                  3.4888896528975413E+000                 -8.5347741056022244E+000                  2.7442652802189968E+000                  6.7814752914278686E-001                  3.0177471381160875E-001                  2.0077757045604328E-002                  1.8389205913468143E+002                  4.9703725766347745E+005                  4.0174529718092848E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914278686E-001                  1.3241757615217878E-003                  3.0045053805008698E-001                  2.9803547462241356E-003                  1.5546101890190809E-003                  9.3805458572305250E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                                        0                  2.3835074564127136E-012                  8.7445387971997537E-003                  1.5145985485507210E-002 
                                      19                  9.9999988202546874E-001                  2.2645623901693872E+000                  3.4888946791162945E+000                 -8.5347388148352987E+000                  2.7443060964640411E+000                  6.7814752914096810E-001                  3.0177471381342758E-001                  2.0077757045604328E-002                  1.8389181114267558E+002                  4.9704364848349185E+005                  4.0177794601900555E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914096810E-001                  1.3241757633404403E-003                  3.0045053805008715E-001                  2.9803547462241005E-003                  1.5546101890190633E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556830E-003                                        0                  3.2860916586613069E-013                  8.7446386128250016E-003                  1.5146158371241527E-002 
                                      20                  9.9999980104166031E-001                  2.2645614796995663E+000                  3.4889024440056260E+000                 -8.5346843012364833E+000                  2.7443691461851167E+000                  6.7814752914039456E-001                  3.0177471381400089E-001                  2.0077757045604550E-002                  1.8389142562599093E+002                  4.9705352202113182E+005                  4.0182838385161184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914039456E-001                  1.3241757639137217E-003                  3.0045053805008715E-001                  2.9803547462241209E-003                  1.5546101890190735E-003                  9.3805458572305302E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.2860651694781781E-013                  8.7447937973366609E-003                  1.5146427158700269E-002 
                                      21                  9.9999967643981091E-001                  2.2645600790135307E+000                  3.4889123970255493E+000                 -8.5346144369320172E+000                  2.7444499519634293E+000                  6.7814752914020149E-001                  3.0177471381419391E-001                  2.0077757045604550E-002                  1.8389083254054475E+002                  4.9706617879937700E+005                  4.0189303393662900E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914020149E-001                  1.3241757641067977E-003                  3.0045053805008709E-001                  2.9803547462241048E-003                  1.5546101890190653E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556839E-003                                        0                  3.2860297065639987E-013                  8.7450325727217726E-003                  1.5146840729798878E-002 
                                      22                  9.9999953751871162E-001                  2.2645585175958201E+000                  3.4889279246531788E+000                 -8.5345054673861256E+000                  2.7445759909694174E+000                  6.7814752914012066E-001                  3.0177471381427490E-001                  2.0077757045604439E-002                  1.8389017139954814E+002                  4.9708592656554654E+005                  4.0199389146644326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914012066E-001                  1.3241757641877620E-003                  3.0045053805008715E-001                  2.9803547462241039E-003                  1.5546101890190653E-003                  9.3805458572305302E-003                  2.0850244238750397E-003                  4.0772218292556847E-003                                        0                  3.2859906421058754E-013                  8.7452988013130492E-003                  1.5147301851245397E-002 
                                      23                  9.9999926531069805E-001                  2.2645554588051522E+000                  3.4889577206144353E+000                 -8.5342964514560329E+000                  2.7448177606368795E+000                  6.7814752914007959E-001                  3.0177471381431614E-001                  2.0077757045604328E-002                  1.8388887624249958E+002                  4.9712382744796760E+005                  4.0218741847416663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914007959E-001                  1.3241757642290038E-003                  3.0045053805008715E-001                  2.9803547462239313E-003                  1.5546101890189787E-003                  9.3805458572305284E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.2859137226077081E-013                  8.7458205036487734E-003                  1.5148205466197301E-002 
                                      24                  9.9999874857346061E-001                  2.2645496548655082E+000                  3.4890004828642867E+000                 -8.5339966737343840E+000                  2.7451645435586474E+000                  6.7814752914006382E-001                  3.0177471381433185E-001                  2.0077757045604328E-002                  1.8388641875604313E+002                  4.9717823739912151E+005                  4.0246514411042425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914006382E-001                  1.3241757642444042E-003                  3.0045053805008742E-001                  2.9803547462240632E-003                  1.5546101890190449E-003                  9.3805458572305371E-003                  2.0850244238750423E-003                  4.0772218292556882E-003                                        0                  3.2857661978056285E-013                  8.7468109921415276E-003                  1.5149921042591063E-002 
                                      25                  9.9999813297800810E-001                  2.2645427450281606E+000                  3.4890652840529905E+000                 -8.5335428385994732E+000                  2.7456896052105688E+000                  6.7814752914005905E-001                  3.0177471381433668E-001                  2.0077757045604328E-002                  1.8388349305657215E+002                  4.9726072493094177E+005                  4.0288595946486906E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005905E-001                  1.3241757642508049E-003                  3.0045053805008587E-001                  2.9803547462239899E-003                  1.5546101890190085E-003                  9.3805458572304885E-003                  2.0850244238750293E-003                  4.0772218292556639E-003                                        0                  3.2855876254685840E-013                  8.7479912162177452E-003                  1.5151965250655385E-002 
                                      26                  9.9999703250262817E-001                  2.2645304046692147E+000                  3.4891623264936560E+000                 -8.5328641934482334E+000                  2.7464749050751198E+000                  6.7814752914005705E-001                  3.0177471381433862E-001                  2.0077757045604328E-002                  1.8387826813163258E+002                  4.9738433323372522E+005                  4.0351604937030468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005705E-001                  1.3241757642537932E-003                  3.0045053805008481E-001                  2.9803547462239894E-003                  1.5546101890190076E-003                  9.3805458572304556E-003                  2.0850244238750219E-003                  4.0772218292556483E-003                                        0                  3.2852608138933235E-013                  8.7501017073959523E-003                  1.5155620728604970E-002 
                                      27                  9.9999556277894031E-001                  2.2645139477814995E+000                  3.4892805025917077E+000                 -8.5320393601549274E+000                  2.7474296039794304E+000                  6.7814752914005605E-001                  3.0177471381433990E-001                  2.0077757045604105E-002                  1.8387130049376273E+002                  4.9753498981067067E+005                  4.0428319492471401E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005605E-001                  1.3241757642556029E-003                  3.0045053805008431E-001                  2.9803547462239829E-003                  1.5546101890190043E-003                  9.3805458572304400E-003                  2.0850244238750171E-003                  4.0772218292556396E-003                                        0                  3.2848102102977743E-013                  8.7529215582480870E-003                  1.5160504853550629E-002 
                                      28                  9.9999390208340555E-001                  2.2644953855696306E+000                  3.4894294548615319E+000                 -8.5310022369130554E+000                  2.7486303880948078E+000                  6.7814752914005572E-001                  3.0177471381434018E-001                  2.0077757045604105E-002                  1.8386344180515229E+002                  4.9772508359126560E+005                  4.0524985336214669E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005572E-001                  1.3241757642560488E-003                  3.0045053805008415E-001                  2.9803547462239799E-003                  1.5546101890190030E-003                  9.3805458572304348E-003                  2.0850244238750162E-003                  4.0772218292556362E-003                                        0                  3.2842802419384269E-013                  8.7561095965432382E-003                  1.5166026697854308E-002 
                                      29                  9.9999161634101030E-001                  2.2644698940369632E+000                  3.4896825469083983E+000                 -8.5292464578613032E+000                  2.7506641868174113E+000                  6.7814752914005549E-001                  3.0177471381434029E-001                  2.0077757045604216E-002                  1.8385264999549966E+002                  4.9804859812596947E+005                  4.0689161194392325E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642562040E-003                  3.0045053805008409E-001                  2.9803547462239786E-003                  1.5546101890190022E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.2835098280124948E-013                  8.7605010154327700E-003                  1.5173632858488295E-002 
                                      30                  9.9998719451841822E-001                  2.2644207663715044E+000                  3.4901564799409162E+000                 -8.5259804030802933E+000                  2.7544506333515750E+000                  6.7814752914005549E-001                  3.0177471381434040E-001                  2.0077757045604105E-002                  1.8383185364414976E+002                  4.9865614535798912E+005                  4.0996328323073090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563055E-003                  3.0045053805008409E-001                  2.9803547462239782E-003                  1.5546101890190024E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.2818825456053923E-013                  8.7690078755714926E-003                  1.5188367172461446E-002 
                                      31                  9.9997905010364974E-001                  2.2643309145046011E+000                  3.4907519738480000E+000                 -8.5219167949246764E+000                  2.7591677006662776E+000                  6.7814752914005538E-001                  3.0177471381434040E-001                  2.0077757045604216E-002                  1.8379382431756943E+002                  4.9942273301108769E+005                  4.1381743468529965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005538E-001                  1.3241757642563246E-003                  3.0045053805008409E-001                  2.9803547462239777E-003                  1.5546101890190017E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.2784845906761873E-013                  8.7847112689177446E-003                  1.5215566247588394E-002 
                                      32                  9.9997139869938267E-001                  2.2642472377058431E+000                  3.4916536961010323E+000                 -8.5158481117318257E+000                  2.7662249990049363E+000                  6.7814752914005549E-001                  3.0177471381434035E-001                  2.0077757045604105E-002                  1.8375841563060521E+002                  5.0059027619576157E+005                  4.1964087884189648E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008404E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.2747134936761158E-013                  8.7995124546229406E-003                  1.5241202653242053E-002 
                                      33                  9.9995511325382458E-001                  2.2640714518031899E+000                  3.4929261932684090E+000                 -8.5074591967179902E+000                  2.7760072352238474E+000                  6.7814752914005549E-001                  3.0177471381434040E-001                  2.0077757045604105E-002                  1.8368405225770911E+002                  5.0225175547949836E+005                  4.2782597595404469E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008409E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304348E-003                  2.0850244238750158E-003                  4.0772218292556362E-003                                        0                  3.2648652815597431E-013                  8.8311763063771836E-003                  1.5296046053243735E-002 
                                      34                  9.9993762374564155E-001                  2.2638860496133302E+000                  3.4944836104531620E+000                 -8.4974667012239617E+000                  2.7877021168667087E+000                  6.7814752914005549E-001                  3.0177471381434035E-001                  2.0077757045604105E-002                  1.8360565347812545E+002                  5.0430700263808324E+005                  4.3778430046459408E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005549E-001                  1.3241757642563246E-003                  3.0045053805008404E-001                  2.9803547462239777E-003                  1.5546101890190019E-003                  9.3805458572304330E-003                  2.0850244238750154E-003                  4.0772218292556353E-003                                        0                  3.2514347920362040E-013                  8.8654361625843722E-003                  1.5355385864854586E-002 
