                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10050                                     1754                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160678406066011E+010                  3.1211088303566737E+002                  3.1058874119582802E+003                  2.5820759795326944E+003                  1.7549560814779218E+002                  2.0417320327843413E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011368255175157E-001                  6.6620479507319385E-005                  9.8064976498258762E-003                  3.8509527525948961E-003                  2.0850247366567603E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6286767209915516E-001                  7.0784109133196875E-004                  6.1657721247300012E-001                  1.6775508468890386E-003                  6.3591278501230458E-003                  5.6483483933609325E-003                  2.0850254166235971E-003                  4.6486171028330442E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3267859633061681E+007                  5.1969152932461640E+001                  3.8728527275211341E+006                  2.5526970597044465E+003                  2.5516332712655835E+003                  1.0626726785515739E+000                  1.7454071433627428E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376182486726874E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2442662525337789E+000                  3.4921857085990746E+000                 -8.5192848422165230E+000                  2.7725802255129630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7549560814779218E+002                  5.0601308648699801E+005                  4.4359728545302251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.9801086846871571E-013                  9.3284314028379764E-003                  1.6157317144636387E-002 
                                       2                  9.9999999999899991E-001                  2.2442662525212969E+000                  3.4921857087506720E+000                 -8.5192848411699060E+000                  2.7725802267255060E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7549560814274821E+002                  5.0601308668374718E+005                  4.4359728652211459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  4.2893240232984527E-013                  9.3284314041424017E-003                  1.6157317146895719E-002 
                                       3                  9.9999999999650002E-001                  2.2442662524900912E+000                  3.4921857091432020E+000                 -8.5192848384599174E+000                  2.7725802298651216E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7549560813013821E+002                  5.0601308719318471E+005                  4.4359728929030119E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.4991452251074395E-013                  9.3284314099942485E-003                  1.6157317157031413E-002 
                                       4                  9.9999999998993749E-001                  2.2442662524081740E+000                  3.4921857108216052E+000                 -8.5192848253340490E+000                  2.7725802432896947E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7549560809703610E+002                  5.0601308855737397E+005                  4.4359729803855073E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.3217624167870689E-012                  9.3284314228136798E-003                  1.6157317179235322E-002 
                                       5                  9.9999999995775002E-001                  2.2442662520063950E+000                  3.4921857146521571E+000                 -8.5192847945346397E+000                  2.7725802739280296E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7549560793467981E+002                  5.0601309122479247E+005                  4.4359731631241640E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.3222159425497269E-011                  9.3284314702309825E-003                  1.6157317261364497E-002 
                                       6                  9.9999999990150001E-001                  2.2442662513042553E+000                  3.4921857227057882E+000                 -8.5192845846203404E+000                  2.7725803383443131E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7549560765094958E+002                  5.0601302001298062E+005                  4.4359706332998053E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.5113064189842609E-010                  9.3284311194396369E-003                  1.6157316653776066E-002 
                                       7                  9.9999999977181253E-001                  2.2442662496854378E+000                  3.4921857340755786E+000                 -8.5192808867548795E+000                  2.7725804292849316E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7549560699679591E+002                  5.0601111936178367E+005                  4.4358987777109326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.5126335824563756E-010                  9.3284129277211528E-003                  1.6157285144795374E-002 
                                       8                  9.9999999963900010E-001                  2.2442662480276230E+000                  3.4921857486255976E+000                 -8.5192317226774641E+000                  2.7725805456672452E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7549560632688366E+002                  5.0598517405217839E+005                  4.4349149237915225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4886523654173201E-009                  9.3282061376823433E-003                  1.6156926973941655E-002 
                                       9                  9.9999999943587503E-001                  2.2442662454924323E+000                  3.4921857695982017E+000                 -8.5189255449048211E+000                  2.7725807134742544E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7549560530242940E+002                  5.0582328310088615E+005                  4.4287754811577472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.2896551087404678E-009                  9.3266654255321317E-003                  1.6154258382217651E-002 
