                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10430                                     1798                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160802916378359E+010                  3.1178559637437752E+002                  3.0881096270353287E+003                  2.7034238685802134E+003                  1.8164557149287660E+002                  2.0438802654237683E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010477290981468E-001                  7.5514804643120372E-005                  9.8064975434512501E-003                  3.8509680236121363E-003                  2.0850248886246274E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5959523199832266E-001                  7.0146897345746894E-004                  6.1983391947874567E-001                  1.6899918024471966E-003                  6.4134057809348104E-003                  5.6037327245928329E-003                  2.0850274118103776E-003                  4.6969104458541949E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4501590535680391E+007                  4.7955889419747876E+001                  3.6990129872796489E+006                  2.6749157518899983E+003                  2.6713739129561532E+003                  3.5386664923752531E+000                  1.8279850880405371E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376575411390170E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2592248142568052E+000                  3.4896927093107788E+000                 -8.5374368548470443E+000                  2.7517016813691075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8164557149287660E+002                  5.0283994645521778E+005                  4.2543764183183584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.2909459880601103E-013                  8.9560824556979557E-003                  1.5512389850045093E-002 
                                       2                  9.9999999999899991E-001                  2.2592248142450666E+000                  3.4896927094493719E+000                 -8.5374368538910925E+000                  2.7517016824776217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8164557148796689E+002                  5.0283994663418480E+005                  4.2543764276834149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.5873521193219015E-013                  8.9560824568507679E-003                  1.5512389852041824E-002 
                                       3                  9.9999999999650002E-001                  2.2592248142157216E+000                  3.4896927098082271E+000                 -8.5374368514158547E+000                  2.7517016853478813E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8164557147569329E+002                  5.0283994709757762E+005                  4.2543764519322602E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.7470564824709020E-013                  8.9560824620095909E-003                  1.5512389860977166E-002 
                                       4                  9.9999999998993749E-001                  2.2592248141386944E+000                  3.4896927113426432E+000                 -8.5374368392945499E+000                  2.7517016976207116E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8164557144347626E+002                  5.0283994826947508E+005                  4.2543765259920472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2145796483060204E-012                  8.9560824731096111E-003                  1.5512389880202966E-002 
                                       5                  9.9999999995775002E-001                  2.2592248137608926E+000                  3.4896927148445753E+000                 -8.5374368107882344E+000                  2.7517017256304772E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8164557128545894E+002                  5.0283995050053915E+005                  4.2543766787851315E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2622000722529683E-011                  8.9560825127012345E-003                  1.5512389948777669E-002 
                                       6                  9.9999999990150001E-001                  2.2592248131006567E+000                  3.4896927222072942E+000                 -8.5374366057692797E+000                  2.7517017845202587E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8164557100931248E+002                  5.0283987880437862E+005                  4.2543742045656169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4481762980925819E-010                  8.9560821652780523E-003                  1.5512389347023066E-002 
                                       7                  9.9999999977181253E-001                  2.2592248115784468E+000                  3.4896927326016813E+000                 -8.5374329165529534E+000                  2.7517018676587659E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8164557037264140E+002                  5.0283798761744425E+005                  4.2543052057924243E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.1180589233169866E-010                  8.9560646645362434E-003                  1.5512359034849082E-002 
                                       8                  9.9999999963900010E-001                  2.2592248100195689E+000                  3.4896927459034623E+000                 -8.5373837862493502E+000                  2.7517019740562385E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8164556972063392E+002                  5.0281218696070492E+005                  4.2533612970610081E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3440948779180042E-009                  8.9558659773885836E-003                  1.5512014898614526E-002 
                                       9                  9.9999999943587503E-001                  2.2592248076356758E+000                  3.4896927650767640E+000                 -8.5370777774840949E+000                  2.7517021274665061E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8164556872356019E+002                  5.0265120578101336E+005                  4.2474715319873049E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.9462579450474835E-009                  8.9543857786222193E-003                  1.5509451119145879E-002 
