                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10210                                     1762                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160731770077463E+010                  3.5621110887502027E+002                  3.0982734933540405E+003                  2.6330540612909190E+003                  1.7809164517297143E+002                  2.0429489980003609E+001                  2.0539274379192458E-039                  0.0000000000000000E+000                  9.8011048484534158E-001                  6.9812402789400427E-005                  9.8064976101697246E-003                  3.8509585186526380E-003                  2.0850247933101038E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6148334078626571E-001                  7.0514539549519043E-004                  6.1795824468865301E-001                  1.6794595039409791E-003                  6.3820899562010702E-003                  5.6294718851435744E-003                  2.0850259547233506E-003                  4.6690572005150333E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3786052612215593E+007                  5.0220101523546340E+001                  3.7978711288203690E+006                  2.6045414751302787E+003                  2.6028654575196420E+003                  1.6743912360343183E+000                  1.7807037056155818E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376350890739654E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2506435458507479E+000                  3.4911197515581316E+000                 -8.5268955311491474E+000                  2.7638040034505367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7809164517297143E+002                  5.0464566372934746E+005                  4.3589088581572225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.6707359339410294E-013                  9.1676099249684024E-003                  1.5878766174017973E-002 
                                       2                  9.9999999999899991E-001                  2.2506435458385914E+000                  3.4911197517039998E+000                 -8.5268955301424789E+000                  2.7638040046172487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7809164516798631E+002                  5.0464566391826404E+005                  4.3589088682614427E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.9745135749229988E-013                  9.1676099262055760E-003                  1.5878766176160818E-002 
                                       3                  9.9999999999650002E-001                  2.2506435458082019E+000                  3.4911197520816946E+000                 -8.5268955275359239E+000                  2.7638040076382016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7809164515552447E+002                  5.0464566440742277E+005                  4.3589088944241899E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.1630593928101258E-013                  9.1676099317498441E-003                  1.5878766185763775E-002 
                                       4                  9.9999999998993749E-001                  2.2506435457284311E+000                  3.4911197536966645E+000                 -8.5268955148526633E+000                  2.7638040205553778E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7809164512281282E+002                  5.0464566568688804E+005                  4.3589089759442550E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2745804346020851E-012                  9.1676099438049892E-003                  1.5878766206643899E-002 
                                       5                  9.9999999995775002E-001                  2.2506435453371703E+000                  3.4911197573824428E+000                 -8.5268954850635836E+000                  2.7638040500357004E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7809164496236804E+002                  5.0464566816203180E+005                  4.3589091453671772E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2965701679754097E-011                  9.1676099877363217E-003                  1.5878766282735199E-002 
                                       6                  9.9999999990150001E-001                  2.2506435446534141E+000                  3.4911197651316925E+000                 -8.5268952773050941E+000                  2.7638041120172874E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7809164468197943E+002                  5.0464559673375770E+005                  4.3589066378530730E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4844898841529008E-010                  9.1676096382189431E-003                  1.5878765677353340E-002 
                                       7                  9.9999999977181253E-001                  2.2506435430769764E+000                  3.4911197760717703E+000                 -8.5268915832239944E+000                  2.7638041995206941E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7809164403552774E+002                  5.0464370017744746E+005                  4.3588359925825552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.3451139768082228E-010                  9.1675917447026651E-003                  1.5878734684874017E-002 
                                       8                  9.9999999963900010E-001                  2.2506435414625625E+000                  3.4911197900718780E+000                 -8.5268424336678414E+000                  2.7638043115041997E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7809164337350319E+002                  5.0461781758171908E+005                  4.3578690848400946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4272840187730338E-009                  9.1673884560790671E-003                  1.5878382578649347E-002 
                                       9                  9.9999999943587503E-001                  2.2506435389937423E+000                  3.4911198102517993E+000                 -8.5265363281160127E+000                  2.7638044729687365E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7809164236111118E+002                  5.0445632111575792E+005                  4.3518355755173090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.1438768462267491E-009                  9.1658738954339646E-003                  1.5875759282660884E-002 
                                      10                  9.9999999915462501E-001                  2.2506435355777827E+000                  3.4911198395137895E+000                 -8.5256104917890383E+000                  2.7638047073526453E+000                  6.9693333560891313E-001                  2.8306639819973839E-001                  2.0000266191348537E-002                  1.7809164096032470E+002                  5.0396804620389704E+005                  4.3336043332617449E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9693333560891313E-001                  1.4891718705643477E-003                  2.8157722632917404E-001                  3.4452864181642976E-003                  1.0122056009440692E-003                  9.3805279191094323E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  1.3409592363948833E-008                  9.1606223776710127E-003                  1.5866663387078601E-002 
                                      11                  9.9999999873275003E-001                  2.2506435304647581E+000                  3.4911198845989322E+000                 -8.5237762728854332E+000                  2.7638050693453438E+000                  6.9256857150653550E-001                  2.8742535276904946E-001                  2.0006075724415040E-002                  1.7809163886362074E+002                  5.0300208757013280E+005                  4.2976059899254498E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9256857150653550E-001                  1.4798642428676134E-003                  2.8594548852618185E-001                  3.4104379628953256E-003                  1.0528519317723288E-003                  9.3805395766167737E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.5905879210585022E-008                  9.1484831417858407E-003                  1.5845637613760420E-002 
                                      12                  9.9999999806868767E-001                  2.2506435224503947E+000                  3.4911199492457152E+000                 -8.5217040112238305E+000                  2.7638055901976482E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.7809163557716147E+002                  5.0191308764566260E+005                  4.2571633721615068E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.3893008356424142E-008                  9.1293446290764430E-003                  1.5812488737366442E-002 
                                      13                  9.9999999717025001E-001                  2.2506435116590473E+000                  3.4911200701171614E+000                 -8.5195677468950031E+000                  2.7638065667941323E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.7809163115194133E+002                  5.0079347211037920E+005                  4.2157087766919603E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  9.0144502647893418E-009                  9.1117320701140370E-003                  1.5781982890392253E-002 
                                      14                  9.9999999513899995E-001                  2.2506434873809305E+000                  3.4911202822382785E+000                 -8.5183051583985918E+000                  2.7638082855989872E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.7809162119618679E+002                  5.0013391628427221E+005                  4.1913254218988411E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.3306864830204431E-009                  9.0929104883176876E-003                  1.5749382954442163E-002 
