                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     190                                      773                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4659419777682602E+009                  1.4556117455908537E+008                  5.6518143216593699E+003                  7.9795915089031544E-001                  9.3168203089848844E-001                 -1.6510297045483728E+000                  5.9541077086905803E-001                  3.1439076875876889E-005                  3.8399204454378782E-001                  1.6018855733901587E-005                  5.0554746807716915E-003                  9.3320057206422516E-003                  2.0850244238750375E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.8909664382349367E-001                  5.3791997049559219E-004                  2.9026014237409858E-001                  2.8145736831414014E-003                  1.7486751653864241E-003                  9.3797987302535121E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0003341920507755E+003                  3.1676160093237288E+007                  1.2531969824323204E+010                  7.9782104145641952E-001                  7.9782104145641941E-001                  1.8198153682846063E-046                  1.7484038700564791E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6261610557619648E+016                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231103"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                 -3.0732280551517149E-002                  3.7526788236340147E+000                 -6.7361985275841141E+000                  4.8203018567576787E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3168203089848844E-001                  7.6959239089124021E+005                  2.6939369165060717E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  7.3735824250913042E-004                  2.6724289747042054E+000                  4.6287827638068855E+000 
                                       2                  9.9999999999899991E-001                 -3.0733655263691720E-002                  3.7537905043343636E+000                 -6.7286076885554138E+000                  4.8290060772903818E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3167908176453218E-001                  7.7051180619449681E+005                  2.7414567302483921E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  7.3075049127281318E-004                  2.6738564130779268E+000                  4.6312551595948435E+000 
                                       3                  9.9999999999775002E-001                 -3.0735343897763723E-002                  3.7550477714242936E+000                 -6.7203958647544919E+000                  4.8384772789246702E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3167545919494266E-001                  7.7155046958885982E+005                  2.7938085462232613E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  7.1402798456675820E-004                  2.6774439455196393E+000                  4.6374689480576912E+000 
                                       4                  9.9999999999650002E-001                 -3.0737000921548543E-002                  3.7569660460690986E+000                 -6.7084870400341359E+000                  4.8523079197341286E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3167190445152592E-001                  7.7313239296244388E+005                  2.8715110146992022E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.9687163225180175E-004                  2.6810886826684119E+000                  4.6437818179795993E+000 
                                       5                  9.9999999999400002E-001                 -3.0740225383345046E-002                  3.7596192111554725E+000                 -6.6933639939709959E+000                  4.8700897202180435E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3166498718815804E-001                  7.7531372964653140E+005                  2.9733087384815502E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.6127300638754748E-004                  2.6885582775266474E+000                  4.6567195357860180E+000 
                                       6                  9.9999999999150002E-001                 -3.0743339563246874E-002                  3.7623704612229809E+000                 -6.6790389963413910E+000                  4.8871724882521859E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3165830655532278E-001                  7.7756601145845780E+005                  3.0730614317641952E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  6.2393851519780834E-004                  2.6962756783570065E+000                  4.6700864661265742E+000 
                                       7                  9.9999999998900002E-001                 -3.0746352762777256E-002                  3.7655815618371480E+000                 -6.6638103958030319E+000                  4.9056206334463095E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3165184259423151E-001                  7.8017963165228511E+005                  3.1827797504413339E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.8454478457321693E-004                  2.7042389121243176E+000                  4.6838791916041060E+000 
                                       8                  9.9999999998587508E-001                 -3.0749989561606648E-002                  3.7693252913300537E+000                 -6.6479456270190802E+000                  4.9252400764662267E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3164404093824649E-001                  7.8320208740077470E+005                  3.3012507024566648E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.3219577191657510E-004                  2.7145518996543188E+000                  4.7017418099838908E+000 
                                       9                  9.9999999998275013E-001                 -3.0753495992019979E-002                  3.7732568875048536E+000                 -6.6331179888513061E+000                  4.9440119729892364E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3163651901027345E-001                  7.8634309485601995E+005                  3.4159613419214990E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.7615939114606739E-004                  2.7252757300806771E+000                  4.7203160291340982E+000 
