                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10520                                     1807                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160831246161499E+010                  2.9243024324406508E+002                  3.0844245343352422E+003                  2.7293324109909204E+003                  1.8295028029420897E+002                  2.0440707385085084E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010194795720851E-001                  7.8335261485759411E-005                  9.8064975117215809E-003                  3.8509725057225921E-003                  2.0850249339537767E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5883004861431095E-001                  6.9997811620055989E-004                  6.2058863319524205E-001                  1.6996861285696351E-003                  6.4260983455965009E-003                  5.5933052203718473E-003                  2.0850285499593828E-003                  4.7081647786117553E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4766045996617012E+007                  4.7161911231728396E+001                  3.6638996260515470E+006                  2.7019850383350777E+003                  2.6966747753184304E+003                  5.3056517509525607E+000                  1.8455114184975892E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376664813386611E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2623330791964169E+000                  3.4891741489997199E+000                 -8.5413435045886370E+000                  2.7472273862735745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8295028029420897E+002                  5.0218947180874058E+005                  4.2162762702782721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.1626001927231237E-013                  8.8807092271371759E-003                  1.5381839588647321E-002 
                                       2                  9.9999999999899991E-001                  2.2623330791848262E+000                  3.4891741491357959E+000                 -8.5413435036502232E+000                  2.7472273873619599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8295028028932637E+002                  5.0218947198426042E+005                  4.2162762793891658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.4563204363397518E-013                  8.8807092282610113E-003                  1.5381839590593860E-002 
                                       3                  9.9999999999650002E-001                  2.2623330791558458E+000                  3.4891741494881350E+000                 -8.5413435012204015E+000                  2.7472273901800981E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8295028027711800E+002                  5.0218947243872704E+005                  4.2162763029799237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.6055161030735939E-013                  8.8807092332877299E-003                  1.5381839599300395E-002 
                                       4                  9.9999999998993749E-001                  2.2623330790797733E+000                  3.4891741509946890E+000                 -8.5413434892934497E+000                  2.7472274022300680E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8295028024507187E+002                  5.0218947357338853E+005                  4.2162763744895000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.1937211494322342E-012                  8.8807092440612006E-003                  1.5381839617960592E-002 
                                       5                  9.9999999995775002E-001                  2.2623330787066558E+000                  3.4891741544330332E+000                 -8.5413434612307899E+000                  2.7472274297312080E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8295028008789291E+002                  5.0218947571998200E+005                  4.2162765216067873E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2497772855592464E-011                  8.8807092821740485E-003                  1.5381839683973979E-002 
                                       6                  9.9999999990150001E-001                  2.2623330780546054E+000                  3.4891741616620626E+000                 -8.5413432571602002E+000                  2.7472274875516227E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8295027981321104E+002                  5.0218940393386356E+005                  4.2162740603373647E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4349550432140714E-010                  8.8807089356122883E-003                  1.5381839083711405E-002 
                                       7                  9.9999999977181253E-001                  2.2623330765512666E+000                  3.4891741718677114E+000                 -8.5413395696481942E+000                  2.7472275691804300E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8295027917991669E+002                  5.0218751467354828E+005                  4.2162056629325380E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.0353388811090016E-010                  8.8806915749734903E-003                  1.5381809014202953E-002 
                                       8                  9.9999999963900010E-001                  2.2623330750117185E+000                  3.4891741849279598E+000                 -8.5412904462996941E+000                  2.7472276736458503E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8295027853136889E+002                  5.0216174330419098E+005                  4.2152701398248970E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3137849217502440E-009                  8.8804945263215099E-003                  1.5381467715926163E-002 
                                       9                  9.9999999943587503E-001                  2.2623330726573787E+000                  3.4891742037531008E+000                 -8.5409844728594244E+000                  2.7472278242703623E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8295027753958297E+002                  5.0200094625265530E+005                  4.2094327779855206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.8742538533975622E-009                  8.8790265615450517E-003                  1.5378925126349613E-002 
