                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10490                                     1816                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160821852475977E+010                  4.0783578145960269E+002                  3.0856016679169184E+003                  2.7213273882415601E+003                  1.8254243351440056E+002                  2.0440172222112846E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010292049829018E-001                  7.7364258401405552E-005                  9.8064975225758480E-003                  3.8509709723956605E-003                  2.0850249184473221E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5908459976330159E-001                  7.0047394006785165E-004                  6.2033814365772955E-001                  1.6958828989492507E-003                  6.4218764726395594E-003                  5.5967733281509953E-003                  2.0850281094328040E-003                  4.7044275225588061E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4683276618050043E+007                  4.7406323931262804E+001                  3.6746773075553025E+006                  2.6950761578626621E+003                  2.6904896613448582E+003                  4.5824698924510106E+000                  1.8412075405694077E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376635169169587E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2613638359105210E+000                  3.4893398606714539E+000                 -8.5401144870862673E+000                  2.7486380784397317E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8254243351440056E+002                  5.0239836088832316E+005                  4.2282255028926054E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.2025362056691675E-013                  8.9042532611973164E-003                  1.5422619051854618E-002 
                                       2                  9.9999999999899991E-001                  2.2613638358988846E+000                  3.4893398608083044E+000                 -8.5401144861424516E+000                  2.7486380795343113E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8254243350950944E+002                  5.0239836106490524E+005                  4.2282255120819315E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.4970990702332111E-013                  8.9042532623300873E-003                  1.5422619053816634E-002 
                                       3                  9.9999999999650002E-001                  2.2613638358697914E+000                  3.4893398611626498E+000                 -8.5401144836986393E+000                  2.7486380823685006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8254243349728094E+002                  5.0239836152212985E+005                  4.2282255358757561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.6495915876442306E-013                  8.9042532673975303E-003                  1.5422619062593700E-002 
                                       4                  9.9999999998993749E-001                  2.2613638357934258E+000                  3.4893398626777832E+000                 -8.5401144717118118E+000                  2.7486380944870956E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8254243346518302E+002                  5.0239836266828200E+005                  4.2282256081709654E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2002321174888253E-012                  8.9042532782716132E-003                  1.5422619081428168E-002 
                                       5                  9.9999999995775002E-001                  2.2613638354188623E+000                  3.4893398661357082E+000                 -8.5401144435124756E+000                  2.7486381221448539E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8254243330774679E+002                  5.0239836484093859E+005                  4.2282257570359468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2536714631190564E-011                  8.9042533168397237E-003                  1.5422619148230097E-002 
                                       6                  9.9999999990150001E-001                  2.2613638347642859E+000                  3.4893398734059042E+000                 -8.5401142391494602E+000                  2.7486381802945545E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8254243303261561E+002                  5.0239829308153212E+005                  4.2282232916383823E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4391026203534848E-010                  8.9042529699980295E-003                  1.5422618547482659E-002 
                                       7                  9.9999999977181253E-001                  2.2613638332551274E+000                  3.4893398836696701E+000                 -8.5401105511058706E+000                  2.7486382623882366E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8254243239828685E+002                  5.0239640320087969E+005                  4.2281547055674334E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.0612885471855699E-010                  8.9042355656016158E-003                  1.5422588402183794E-002 
                                       8                  9.9999999963900010E-001                  2.2613638317096161E+000                  3.4893398968042924E+000                 -8.5400614255258454E+000                  2.7486383674485939E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8254243174867830E+002                  5.0237062244303693E+005                  4.2272165528597652E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3232925458152461E-009                  8.9040380054801419E-003                  1.5422246218015849E-002 
                                       9                  9.9999999943587503E-001                  2.2613638293461591E+000                  3.4893399157366405E+000                 -8.5397554406482818E+000                  2.7486385189309783E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8254243075527125E+002                  5.0220976638529624E+005                  4.2213627587718716E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.8968381105447868E-009                  8.9025662219278431E-003                  1.5419697014125523E-002 
