                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10540                                     1805                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160837423138977E+010                  2.8258887475455458E+002                  3.0838254263547642E+003                  2.7338992601371942E+003                  1.8317442831466968E+002                  2.0441014112929238E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010128971194821E-001                  7.8992469805407703E-005                  9.8064975044103754E-003                  3.8509735395172275E-003                  2.0850249443985962E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5866223648300000E-001                  6.9965086331933075E-004                  6.2075334871483745E-001                  1.7026120132585449E-003                  6.4288823989665502E-003                  5.5910188099598220E-003                  2.0850288868940522E-003                  4.7106449039919585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4811574433301564E+007                  4.7025514518259939E+001                  3.6577792553695538E+006                  2.7071686538585427E+003                  2.7012659550157427E+003                  5.8976141047398407E+000                  1.8487067811268730E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376684306445056E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2628648447849651E+000                  3.4890897849441651E+000                 -8.5420097823853069E+000                  2.7464690274199510E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8317442831466968E+002                  5.0208545838564646E+005                  4.2098124471354500E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.1415808496921174E-013                  8.8680049051780511E-003                  1.5359835057538403E-002 
                                       2                  9.9999999999899991E-001                  2.2628648447733997E+000                  3.4890897850798126E+000                 -8.5420097814498774E+000                  2.7464690285049067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8317442830979155E+002                  5.0208545856058045E+005                  4.2098124562034663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.4348458036466273E-013                  8.8680049062969998E-003                  1.5359835059476480E-002 
                                       3                  9.9999999999650002E-001                  2.2628648447444806E+000                  3.4890897854310432E+000                 -8.5420097790277758E+000                  2.7464690313141777E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8317442829759423E+002                  5.0208545901353768E+005                  4.2098124796832090E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.5822602196949295E-013                  8.8680049113014411E-003                  1.5359835068144426E-002 
                                       4                  9.9999999998993749E-001                  2.2628648446685702E+000                  3.4890897869328574E+000                 -8.5420097671338553E+000                  2.7464690433262327E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8317442826557718E+002                  5.0208546014188876E+005                  4.2098125507629369E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.1902592000782168E-012                  8.8680049220199158E-003                  1.5359835086709373E-002 
                                       5                  9.9999999995775002E-001                  2.2628648442962502E+000                  3.4890897903603837E+000                 -8.5420097391466019E+000                  2.7464690707408357E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8317442810854206E+002                  5.0208546227416024E+005                  4.2098126969236957E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2476790919019573E-011                  8.8680049598836106E-003                  1.5359835152291215E-002 
                                       6                  9.9999999990150001E-001                  2.2628648436455929E+000                  3.4890897975666668E+000                 -8.5420095352370087E+000                  2.7464691283793150E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8317442783411133E+002                  5.0208539047193638E+005                  4.2098102378668125E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4327149077127003E-010                  8.8680046134677788E-003                  1.5359834552281392E-002 
                                       7                  9.9999999977181253E-001                  2.2628648421454685E+000                  3.4890898077402044E+000                 -8.5420058480098664E+000                  2.7464692097512682E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8317442720139664E+002                  5.0208350151705625E+005                  4.2097419425573939E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.0213191823585757E-010                  8.8679872764678043E-003                  1.5359804523716583E-002 
                                       8                  9.9999999963900010E-001                  2.2628648406092084E+000                  3.4890898207593604E+000                 -8.5419567257780571E+000                  2.7464693138879777E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8317442655344101E+002                  5.0205773482477467E+005                  4.2088078428343885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3086476627531835E-009                  8.8677905042563749E-003                  1.5359463704248875E-002 
                                       9                  9.9999999943587503E-001                  2.2628648382598997E+000                  3.4890898395252670E+000                 -8.5416507579333452E+000                  2.7464694640385403E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8317442556256213E+002                  5.0189696719311044E+005                  4.2029793758466861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.8620497378899200E-009                  8.8663246035513670E-003                  1.5356924689748946E-002 
