                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10320                                     1773                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160767571937363E+010                  3.4857300368620253E+002                  3.0933308871063577E+003                  2.6677429788764507E+003                  1.7983424565715970E+002                  2.0435111002547281E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010784563285180E-001                  7.2447112007870690E-005                  9.8064975788167887E-003                  3.8509630084299479E-003                  2.0850248381011852E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6053929231392284E-001                  7.0330699350976947E-004                  6.1889768816109836E-001                  1.6831149273855708E-003                  6.3977485330510555E-003                  5.6166007115175066E-003                  2.0850265298860506E-003                  4.6829742374315347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4136019758604098E+007                  4.9086777848949161E+001                  3.7484870466088192E+006                  2.6394558424547959E+003                  2.6370864251044663E+003                  2.3672144885671993E+000                  1.8043064268532251E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376463872817050E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2548723975404075E+000                  3.4904263780972551E+000                 -8.5320341423369221E+000                  2.7579077184786698E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7983424565715970E+002                  5.0376858896433032E+005                  4.3076351018296877E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4798082521553580E-013                  9.0629965235628444E-003                  1.5697570447630947E-002 
                                       2                  9.9999999999899991E-001                  2.2548723975284606E+000                  3.4904263782394689E+000                 -8.5320341413557212E+000                  2.7579077196161514E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7983424565221270E+002                  5.0376858914825757E+005                  4.3076351115624468E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.7799704091504026E-013                  9.0629965247575606E-003                  1.5697570449700257E-002 
                                       3                  9.9999999999650002E-001                  2.2548723974985956E+000                  3.4904263786077014E+000                 -8.5320341388151082E+000                  2.7579077225614173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7983424563984616E+002                  5.0376858962449862E+005                  4.3076351367633302E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.9543705711709589E-013                  9.0629965301078277E-003                  1.5697570458967195E-002 
                                       4                  9.9999999998993749E-001                  2.2548723974201983E+000                  3.4904263801822140E+000                 -8.5320341264140271E+000                  2.7579077351549746E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7983424560738302E+002                  5.0376859085000481E+005                  4.3076352145254276E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2446868930403645E-012                  9.0629965416819218E-003                  1.5697570479014111E-002 
                                       5                  9.9999999995775002E-001                  2.2548723970356801E+000                  3.4904263837756559E+000                 -8.5320340972690634E+000                  2.7579077638967169E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7983424544816029E+002                  5.0376859320268448E+005                  4.3076353755662425E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2796666266005845E-011                  9.0629965834244271E-003                  1.5697570551314252E-002 
                                       6                  9.9999999990150001E-001                  2.2548723963637025E+000                  3.4904263913307734E+000                 -8.5320338908852467E+000                  2.7579078243254651E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7983424516990547E+002                  5.0376852163650148E+005                  4.3076328839118666E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4666750737168770E-010                  9.0629962348713622E-003                  1.5697569947602633E-002 
                                       7                  9.9999999977181253E-001                  2.2548723948144267E+000                  3.4904264019967806E+000                 -8.5320301992237422E+000                  2.7579079096366215E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7983424452837556E+002                  5.0376662768711109E+005                  4.3075630456337017E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.2337491051306202E-010                  9.0629785355599499E-003                  1.5697539291496011E-002 
                                       8                  9.9999999963900010E-001                  2.2548723932278301E+000                  3.4904264156461573E+000                 -8.5319810590198752E+000                  2.7579080188145713E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7983424387139192E+002                  5.0374078501882916E+005                  4.3066074187829593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3864830020892099E-009                  9.0627775238836840E-003                  1.5697191129059804E-002 
                                       9                  9.9999999943587503E-001                  2.2548723908015469E+000                  3.4904264353205097E+000                 -8.5316750001011865E+000                  2.7579081762338946E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7983424286670765E+002                  5.0357953970754094E+005                  4.3006444193471009E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.0469530627749509E-009                  9.0612799675388097E-003                  1.5694597285383284E-002 
