                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10030                                     1759                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160671558763973E+010                  4.4250562355501563E+002                  3.1066008220429385E+003                  2.5768969927938456E+003                  1.7523900739873613E+002                  2.0415613706418736E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011403937721486E-001                  6.6264327022157822E-005                  9.8064976543912746E-003                  3.8509520815820171E-003                  2.0850247301345539E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6304334933723548E-001                  7.0818304984895735E-004                  6.1640174720927654E-001                  1.6775151279986393E-003                  6.3562144021376459E-003                  5.6507436783402075E-003                  2.0850253656541254E-003                  4.6460336347090103E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3216846670831945E+007                  5.2149850166640384E+001                  3.8806362954997676E+006                  2.5491167085816246E+003                  2.5481093320296227E+003                  1.0063081739063828E+000                  1.7429726880514451E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376160878284998E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2436307845513754E+000                  3.4922854528834604E+000                 -8.5185429830240178E+000                  2.7734307070120336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7523900739873613E+002                  5.0613946999978228E+005                  4.4435572354735617E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.0114222507459410E-013                  9.3444242446037717E-003                  1.6185017559132153E-002 
                                       2                  9.9999999999899991E-001                  2.2436307845388592E+000                  3.4922854530356502E+000                 -8.5185429819732796E+000                  2.7734307082293075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7523900739368580E+002                  5.0613947019733512E+005                  4.4435572462249297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  4.3211723811571586E-013                  9.3444242459151464E-003                  1.6185017561403524E-002 
                                       3                  9.9999999999650002E-001                  2.2436307845075705E+000                  3.4922854534297119E+000                 -8.5185429792526204E+000                  2.7734307113811782E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7523900738106065E+002                  5.0613947070885531E+005                  4.4435572740632963E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.5330858536468635E-013                  9.3444242517987230E-003                  1.6185017571594178E-002 
                                       4                  9.9999999998993749E-001                  2.2436307844254326E+000                  3.4922854551146645E+000                 -8.5185429660811050E+000                  2.7734307248581342E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7523900734791789E+002                  5.0613947208175651E+005                  4.4435573621624447E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.3264911811874604E-012                  9.3444242646972004E-003                  1.6185017593934994E-002 
                                       5                  9.9999999995775002E-001                  2.2436307840225753E+000                  3.4922854589601617E+000                 -8.5185429351774928E+000                  2.7734307556160269E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7523900718536382E+002                  5.0613947476895346E+005                  4.4435575462797791E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.3247465552568472E-011                  9.3444243124757992E-003                  1.6185017676689954E-002 
                                       6                  9.9999999990150001E-001                  2.2436307833185514E+000                  3.4922854670452179E+000                 -8.5185427250412911E+000                  2.7734308202836688E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7523900690128826E+002                  5.0613940358124766E+005                  4.4435550144006765E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.5139440542858516E-010                  9.3444239615819921E-003                  1.6185017068924053E-002 
                                       7                  9.9999999977181253E-001                  2.2436307816953862E+000                  3.4922854784593729E+000                 -8.5185390267963470E+000                  2.7734309115791551E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7523900624633669E+002                  5.0613750255446753E+005                  4.4434830398409723E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.5291050121748529E-010                  9.3444057402124522E-003                  1.6184985508586228E-002 
                                       8                  9.9999999963900010E-001                  2.2436307800331217E+000                  3.4922854930661660E+000                 -8.5184898613683906E+000                  2.7734310284156170E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7523900557560842E+002                  5.0611155141430459E+005                  4.4424975176100816E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4946857538223730E-009                  9.3441986014121767E-003                  1.6184626733659929E-002 
                                       9                  9.9999999943587503E-001                  2.2436307774911235E+000                  3.4922855141206086E+000                 -8.5181836770655366E+000                  2.7734311968774752E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7523900454990530E+002                  5.0594962375236274E+005                  4.4363476448587856E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.3039859975056732E-009                  9.3426552840639825E-003                  1.6181953629600655E-002 
