                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10470                                     1817                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160815494880764E+010                  3.4034885725563197E+002                  3.0867358393759232E+003                  2.7137062227730153E+003                  1.8215271432076068E+002                  2.0439757472371372E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010355862635168E-001                  7.6727144503834299E-005                  9.8064975297353797E-003                  3.8509699613124364E-003                  2.0850249082191865E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5925641872720449E-001                  7.0080848601230877E-004                  6.2016870930677159E-001                  1.6936725525115044E-003                  6.4190266241548341E-003                  5.5991146229225578E-003                  2.0850278507089349E-003                  4.7018660608662216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4604272435317788E+007                  4.7641171305032536E+001                  3.6849972617085450E+006                  2.6863895466339013E+003                  2.6822035640204022E+003                  4.1822823051130840E+000                  1.8354864040088984E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376615106124922E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2604356471988263E+000                  3.4894994645038691E+000                 -8.5389406246672621E+000                  2.7499869606628007E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8215271432076068E+002                  5.0260018439193582E+005                  4.2396701041914372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.2413233655070972E-013                  8.9268887505727784E-003                  1.5461824869507104E-002 
                                       2                  9.9999999999899991E-001                  2.2604356471871467E+000                  3.4894994646414661E+000                 -8.5389406237182346E+000                  2.7499869617633586E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8215271431586186E+002                  5.0260018456954480E+005                  4.2396701134565043E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.5366933996187774E-013                  8.9268887517141692E-003                  1.5461824871484052E-002 
                                       3                  9.9999999999650002E-001                  2.2604356471579452E+000                  3.4894994649977464E+000                 -8.5389406212609380E+000                  2.7499869646130146E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8215271430361415E+002                  5.0260018502942857E+005                  4.2396701374463851E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.6923440749100319E-013                  8.9268887568209696E-003                  1.5461824880329288E-002 
                                       4                  9.9999999998993749E-001                  2.2604356470812959E+000                  3.4894994665211487E+000                 -8.5389406092163931E+000                  2.7499869767977536E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8215271427146570E+002                  5.0260018618665962E+005                  4.2396702105007663E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2065223087392483E-012                  8.9268887677923115E-003                  1.5461824899332210E-002 
                                       5                  9.9999999995775002E-001                  2.2604356467053406E+000                  3.4894994699979449E+000                 -8.5389405808853081E+000                  2.7499870046064632E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8215271411378185E+002                  5.0260018838444212E+005                  4.2396703610549254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2574071472875133E-011                  8.9268888068005144E-003                  1.5461824966896400E-002 
                                       6                  9.9999999990150001E-001                  2.2604356460483328E+000                  3.4894994773078176E+000                 -8.5389403762404008E+000                  2.7499870630735357E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8215271383821823E+002                  5.0260011665070109E+005                  4.2396678917363421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4430764019714221E-010                  8.9268884596938845E-003                  1.5461824365690080E-002 
                                       7                  9.9999999977181253E-001                  2.2604356445335658E+000                  3.4894994876275982E+000                 -8.5389366876841990E+000                  2.7499871456152718E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8215271320289136E+002                  5.0259822616976715E+005                  4.2395991250282950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.0861515692622513E-010                  8.9268710132386613E-003                  1.5461794147543222E-002 
                                       8                  9.9999999963900010E-001                  2.2604356429823116E+000                  3.4894995008339031E+000                 -8.5388875599504601E+000                  2.7499872512490255E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8215271255226105E+002                  5.0257243633037532E+005                  4.2386584540474480E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3324035032064660E-009                  8.9266729613997394E-003                  1.5461451111695676E-002 
                                       9                  9.9999999943587503E-001                  2.2604356406100723E+000                  3.4894995198695815E+000                 -8.5385815640314977E+000                  2.7499874035581096E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8215271155729135E+002                  5.0241152319709369E+005                  4.2327889231040549E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.9184838700876789E-009                  8.9251975064898945E-003                  1.5458895548827546E-002 
                                      10                  9.9999999915462501E-001                  2.2604356373277481E+000                  3.4894995474721182E+000                 -8.5376560473065055E+000                  2.7499876246518595E+000                  6.9693333560891313E-001                  2.8306639819973839E-001                  2.0000266191348537E-002                  1.8215271018061216E+002                  5.0192501106123021E+005                  4.2150533006545343E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9693333560891313E-001                  1.4891718705643477E-003                  2.8157722632917404E-001                  3.4452864181642976E-003                  1.0122056009440692E-003                  9.3805279191094323E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  1.3038487157368429E-008                  8.9200816072612810E-003                  1.5450034551437187E-002 
                                      11                  9.9999999873275003E-001                  2.2604356324147421E+000                  3.4894995899996641E+000                 -8.5358224581497524E+000                  2.7499879661186672E+000                  6.9256857150653550E-001                  2.8742535276904946E-001                  2.0006075724415040E-002                  1.8215270811998872E+002                  5.0096252820379299E+005                  4.1800336693590295E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9256857150653550E-001                  1.4798642428676134E-003                  2.8594548852618185E-001                  3.4104379628953256E-003                  1.0528519317723288E-003                  9.3805395766167737E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.5465618365286064E-008                  8.9082557783116065E-003                  1.5429551614854731E-002 
                                      12                  9.9999999806868767E-001                  2.2604356247138884E+000                  3.4894996509774834E+000                 -8.5337509150463262E+000                  2.7499884574373734E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.8215270489008043E+002                  4.9987742974227428E+005                  4.1406906089450479E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.3508312728881024E-008                  8.8896111510089974E-003                  1.5397258173078427E-002 
                                      13                  9.9999999717025001E-001                  2.2604356143446647E+000                  3.4894997649864492E+000                 -8.5316154156851027E+000                  2.7499893786585377E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.8215270054099895E+002                  4.9876180644915585E+005                  4.1003629512930132E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  8.7647622593425986E-009                  8.8724528420717590E-003                  1.5367539110227167E-002 
                                      14                  9.9999999513899995E-001                  2.2604355910161886E+000                  3.4894999650598209E+000                 -8.5303533374003955E+000                  2.7499910000033778E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.8215269075652088E+002                  4.9810458592979627E+005                  4.0766419555243608E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.2106765624206958E-009                  8.8541163662133656E-003                  1.5335779402408671E-002 
                                      15                  9.9999999201400003E-001                  2.2604355552303681E+000                  3.4895003742981867E+000                 -8.5297732486409679E+000                  2.7499943211273181E+000                  6.7830102806465131E-001                  3.0162181413566858E-001                  2.0077157799680112E-002                  1.8215267574715861E+002                  4.9780444304733264E+005                  4.0658233337253917E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7830102806465131E-001                  1.3252765617235464E-003                  3.0029653757394503E-001                  2.9839519033500544E-003                  1.5504115438642393E-003                  9.3805480993351363E-003                  2.0850244238750353E-003                  4.0772218292556761E-003                                        0                  1.4567805068524676E-009                  8.8454651662237122E-003                  1.5320795084480150E-002 
                                      16                  9.9999998457700434E-001                  2.2604354701795324E+000                  3.4895012424212348E+000                 -8.5297017524815022E+000                  2.7500013709723925E+000                  6.7814752919713028E-001                  3.0177471375726517E-001                  2.0077757045604550E-002                  1.8215264007496737E+002                  4.9777149709848751E+005                  4.0646524659880965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752919713028E-001                  1.3241757071784405E-003                  3.0045053805008670E-001                  2.9803547462241534E-003                  1.5546101890190898E-003                  9.3805458572305163E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4282855915109219E-010                  8.8415191156362340E-003                  1.5313960324373401E-002 
                                      17                  9.9999996959349846E-001                  2.2604352988534888E+000                  3.4895031961336609E+000                 -8.5296880310283427E+000                  2.7500172374030640E+000                  6.7814752915709786E-001                  3.0177471379729781E-001                  2.0077757045604328E-002                  1.8215256821707766E+002                  4.9777398403923743E+005                  4.0647808961736559E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752915709786E-001                  1.3241757472109651E-003                  3.0045053805008687E-001                  2.9803547462241373E-003                  1.5546101890190820E-003                  9.3805458572305232E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                                        0                  4.7617569828802854E-011                  8.8411446554232335E-003                  1.5313311740259072E-002 
