                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10510                                     1809                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160828146309566E+010                  2.9312144612674979E+002                  3.0848223972169581E+003                  2.7264187800488662E+003                  1.8280543866805246E+002                  2.0440540399837250E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010227275099737E-001                  7.8010980436731103E-005                  9.8064975153392599E-003                  3.8509719945392894E-003                  2.0850249287855402E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5891413198648758E-001                  7.0014201144067551E-004                  6.2050596905511235E-001                  1.6983523596303608E-003                  6.4247033804538728E-003                  5.5944509812060929E-003                  2.0850283959264705E-003                  4.7069350409975802E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4736640923097979E+007                  4.7249719134890483E+001                  3.6678151108615706E+006                  2.6988830905172035E+003                  2.6938321303801677E+003                  5.0465575721911460E+000                  1.8435403014967835E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376655030997875E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2619891123408533E+000                  3.4892301654492175E+000                 -8.5409109922292057E+000                  2.7477211360176694E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8280543866805246E+002                  5.0225910630597029E+005                  4.2204775544675508E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.1764215105204255E-013                  8.8889780408176310E-003                  1.5396161594060194E-002 
                                       2                  9.9999999999899991E-001                  2.2619891123292444E+000                  3.4892301655855702E+000                 -8.5409109912888646E+000                  2.7477211371082664E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8280543866316597E+002                  5.0225910648186697E+005                  4.2204775636062687E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.4704377647285300E-013                  8.8889780419446739E-003                  1.5396161596012285E-002 
                                       3                  9.9999999999650002E-001                  2.2619891123002254E+000                  3.4892301659386260E+000                 -8.5409109888540513E+000                  2.7477211399321368E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8280543865095100E+002                  5.0225910693731339E+005                  4.2204775872690421E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.6207915683999627E-013                  8.8889780469857977E-003                  1.5396161604743767E-002 
                                       4                  9.9999999998993749E-001                  2.2619891122240481E+000                  3.4892301674482429E+000                 -8.5409109769057441E+000                  2.7477211520066045E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8280543861888611E+002                  5.0225910807605973E+005                  4.2204776590574216E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.1959876460195611E-012                  8.8889780577949655E-003                  1.5396161623465798E-002 
                                       5                  9.9999999995775002E-001                  2.2619891118504136E+000                  3.4892301708935780E+000                 -8.5409109487943322E+000                  2.7477211795636620E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8280543846161399E+002                  5.0225911023192410E+005                  4.2204778067951044E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2511432089199464E-011                  8.8889780960694151E-003                  1.5396161689759089E-002 
                                       6                  9.9999999990150001E-001                  2.2619891111974622E+000                  3.4892301781373036E+000                 -8.5409107446195929E+000                  2.7477212375016338E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8280543818677032E+002                  5.0225903845592443E+005                  4.2204753440853855E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4364118732529788E-010                  8.8889777494118929E-003                  1.5396161089330649E-002 
                                       7                  9.9999999977181253E-001                  2.2619891096920495E+000                  3.4892301883637016E+000                 -8.5409070569216361E+000                  2.7477213192964118E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8280543755310450E+002                  5.0225714899027889E+005                  4.2204068803340118E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.0444554278201747E-010                  8.8889603733940774E-003                  1.5396130993184957E-002 
                                       8                  9.9999999963900010E-001                  2.2619891081503725E+000                  3.4892302014505034E+000                 -8.5408579328268690E+000                  2.7477214239742338E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8280543690417389E+002                  5.0223137448976527E+005                  4.2194704322871485E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3171254857062784E-009                  8.8887631449162154E-003                  1.5395789383440602E-002 
                                       9                  9.9999999943587503E-001                  2.2619891057927828E+000                  3.4892302203139187E+000                 -8.5405519556172127E+000                  2.7477215749049986E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8280543591180540E+002                  5.0207055774836091E+005                  4.2136272904446344E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.8821897712017582E-009                  8.8872938374653342E-003                  1.5393244468283735E-002 
                                      10                  9.9999999915462501E-001                  2.2619891025307268E+000                  3.4892302476666326E+000                 -8.5396264936857662E+000                  2.7477217939979606E+000                  6.9693333560891313E-001                  2.8306639819973839E-001                  2.0000266191348537E-002                  1.8280543453872426E+002                  5.0158433686132304E+005                  4.1959714264145282E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9693333560891313E-001                  1.4891718705643477E-003                  2.8157722632917404E-001                  3.4452864181642976E-003                  1.0122056009440692E-003                  9.3805279191094323E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  1.2978729364919088E-008                  8.8821992569411250E-003                  1.5384420395972554E-002 
                                      11                  9.9999999873275003E-001                  2.2619890976480579E+000                  3.4892302898091412E+000                 -8.5377930126022825E+000                  2.7477221323746677E+000                  6.9256857150653550E-001                  2.8742535276904946E-001                  2.0006075724415040E-002                  1.8280543248348638E+002                  5.0062242824836721E+005                  4.1611092953717303E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9256857150653550E-001                  1.4798642428676134E-003                  2.8594548852618185E-001                  3.4104379628953256E-003                  1.0528519317723288E-003                  9.3805395766167737E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.5394724195678598E-008                  8.8704226934794329E-003                  1.5364022789718343E-002 
                                      12                  9.9999999806868767E-001                  2.2619890899947523E+000                  3.4892303502346138E+000                 -8.5357215927001704E+000                  2.7477226192472002E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.8280542926201832E+002                  4.9953797435846075E+005                  4.1219431835280217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.3446365431012000E-008                  8.8518557005436583E-003                  1.5331863814609810E-002 
                                      13                  9.9999999717025001E-001                  2.2619890796895481E+000                  3.4892304632104660E+000                 -8.5335862240486442E+000                  2.7477235321318072E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.8280542492429964E+002                  4.9842301066582080E+005                  4.0817968842294247E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  8.7245549765766000E-009                  8.8347687948430696E-003                  1.5302268425792251E-002 
                                      14                  9.9999999513899995E-001                  2.2619890565051022E+000                  3.4892306614701134E+000                 -8.5323242318037043E+000                  2.7477251388043982E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.8280541516538594E+002                  4.9776617611569405E+005                  4.0581824903833312E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.1913514045100969E-009                  8.8165085725455568E-003                  1.5270640793015457E-002 
                                      15                  9.9999999201400003E-001                  2.2619890209402098E+000                  3.4892310669978603E+000                 -8.5317442029083566E+000                  2.7477284298742228E+000                  6.7830102806465131E-001                  3.0162181413566858E-001                  2.0077157799680112E-002                  1.8280540019523343E+002                  4.9746620561507781E+005                  4.0474122982613556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7830102806465131E-001                  1.3252765617235464E-003                  3.0029653757394503E-001                  2.9839519033500544E-003                  1.5504115438642393E-003                  9.3805480993351363E-003                  2.0850244238750353E-003                  4.0772218292556761E-003                                        0                  1.4500914233113783E-009                  8.8078933001065687E-003                  1.5255718703430085E-002 
                                      16                  9.9999998457700434E-001                  2.2619889364144385E+000                  3.4892319272486905E+000                 -8.5316727662977243E+000                  2.7477354159232830E+000                  6.7814752919713028E-001                  3.0177471375726517E-001                  2.0077757045604550E-002                  1.8280536461622759E+002                  4.9743326909099735E+005                  4.0462461776276409E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752919713028E-001                  1.3241757071784405E-003                  3.0045053805008670E-001                  2.9803547462241534E-003                  1.5546101890190898E-003                  9.3805458572305163E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4125066923139920E-010                  8.8039635309508646E-003                  1.5248912143590388E-002 
                                      17                  9.9999996959349846E-001                  2.2619887661460587E+000                  3.4892338632440683E+000                 -8.5316591702853923E+000                  2.7477511387778049E+000                  6.7814752915709786E-001                  3.0177471379729781E-001                  2.0077757045604328E-002                  1.8280529294603954E+002                  4.9743573204112193E+005                  4.0463728574095249E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752915709786E-001                  1.3241757472109651E-003                  3.0045053805008687E-001                  2.9803547462241373E-003                  1.5546101890190820E-003                  9.3805458572305232E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                                        0                  4.7393948019811662E-011                  8.8035903693813606E-003                  1.5248265808792573E-002 
                                      18                  9.9999993411601418E-001                  2.2619883630016506E+000                  3.4892372228828958E+000                 -8.5316355775472008E+000                  2.7477784223543198E+000                  6.7814752914278686E-001                  3.0177471381160875E-001                  2.0077757045604328E-002                  1.8280512325266227E+002                  4.9744000623679679E+005                  4.0465926909739397E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914278686E-001                  1.3241757615217878E-003                  3.0045053805008698E-001                  2.9803547462241356E-003                  1.5546101890190809E-003                  9.3805458572305250E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                                        0                  2.4084979901832068E-012                  8.8036598346775945E-003                  1.5248386126215015E-002 
                                      19                  9.9999988202546874E-001                  2.2619877711067078E+000                  3.4892423283888268E+000                 -8.5315997274182074E+000                  2.7478198812816474E+000                  6.7814752914096810E-001                  3.0177471381342758E-001                  2.0077757045604328E-002                  1.8280487410983690E+002                  4.9744650178370869E+005                  4.0469267601523280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914096810E-001                  1.3241757633404403E-003                  3.0045053805008715E-001                  2.9803547462241005E-003                  1.5546101890190633E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556830E-003                                        0                  3.3856948641605962E-013                  8.8037618303643244E-003                  1.5248562787926584E-002 
                                      20                  9.9999980104166031E-001                  2.2619868509742749E+000                  3.4892502157783660E+000                 -8.5315443499007380E+000                  2.7478839236528341E+000                  6.7814752914039456E-001                  3.0177471381400089E-001                  2.0077757045604550E-002                  1.8280448680462726E+002                  4.9745653714499751E+005                  4.0474428493977537E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914039456E-001                  1.3241757639137217E-003                  3.0045053805008715E-001                  2.9803547462241209E-003                  1.5546101890190735E-003                  9.3805458572305302E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.3856585895634717E-013                  8.8039204045221205E-003                  1.5248837446424652E-002 
                                      21                  9.9999967643981091E-001                  2.2619854354257667E+000                  3.4892603258414150E+000                 -8.5314733786309311E+000                  2.7479660014285279E+000                  6.7814752914020149E-001                  3.0177471381419391E-001                  2.0077757045604550E-002                  1.8280389096883462E+002                  4.9746940141228435E+005                  4.0481043604212531E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914020149E-001                  1.3241757641067977E-003                  3.0045053805008709E-001                  2.9803547462241048E-003                  1.5546101890190653E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556839E-003                                        0                  3.3856081060698529E-013                  8.8041643960625488E-003                  1.5249260052169289E-002 
                                      22                  9.9999953751871162E-001                  2.2619838574439393E+000                  3.4892760985084776E+000                 -8.5313626830173011E+000                  2.7480940240066420E+000                  6.7814752914012066E-001                  3.0177471381427490E-001                  2.0077757045604439E-002                  1.8280322676354086E+002                  4.9748947300163197E+005                  4.0491363510759007E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914012066E-001                  1.3241757641877620E-003                  3.0045053805008715E-001                  2.9803547462241039E-003                  1.5546101890190653E-003                  9.3805458572305302E-003                  2.0850244238750397E-003                  4.0772218292556847E-003                                        0                  3.3855522929452574E-013                  8.8044364414920102E-003                  1.5249731248675085E-002 
                                      23                  9.9999926531069805E-001                  2.2619807662162037E+000                  3.4893063648202363E+000                 -8.5311503580134929E+000                  2.7483395970252249E+000                  6.7814752914007959E-001                  3.0177471381431614E-001                  2.0077757045604328E-002                  1.8280192560863981E+002                  4.9752799570840667E+005                  4.0511165463483237E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914007959E-001                  1.3241757642290038E-003                  3.0045053805008715E-001                  2.9803547462239313E-003                  1.5546101890189787E-003                  9.3805458572305284E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.3854425338349825E-013                  8.8049695454625494E-003                  1.5250654611837776E-002 
                                      24                  9.9999874857346061E-001                  2.2619749007712384E+000                  3.4893498025072498E+000                 -8.5308458383068313E+000                  2.7486918317392779E+000                  6.7814752914006382E-001                  3.0177471381433185E-001                  2.0077757045604328E-002                  1.8279945675987835E+002                  4.9758329921723006E+005                  4.0539582627160689E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914006382E-001                  1.3241757642444042E-003                  3.0045053805008742E-001                  2.9803547462240632E-003                  1.5546101890190449E-003                  9.3805458572305371E-003                  2.0850244238750423E-003                  4.0772218292556882E-003                                        0                  3.3852326071821628E-013                  8.8059816912973779E-003                  1.5252407699848368E-002 
                                      25                  9.9999813297800810E-001                  2.2619679177821892E+000                  3.4894156279485755E+000                 -8.5303848330718886E+000                  2.7492251398606697E+000                  6.7814752914005905E-001                  3.0177471381433668E-001                  2.0077757045604328E-002                  1.8279651756448050E+002                  4.9766714303739136E+005                  4.0582640640394402E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005905E-001                  1.3241757642508049E-003                  3.0045053805008587E-001                  2.9803547462239899E-003                  1.5546101890190085E-003                  9.3805458572304885E-003                  2.0850244238750293E-003                  4.0772218292556639E-003                                        0                  3.3849795726165951E-013                  8.8071877395220783E-003                  1.5254496636649927E-002 
                                      26                  9.9999703250262817E-001                  2.2619554469778835E+000                  3.4895142062020463E+000                 -8.5296954861455312E+000                  2.7500227554964063E+000                  6.7814752914005705E-001                  3.0177471381433862E-001                  2.0077757045604328E-002                  1.8279126862173797E+002                  4.9779278801916866E+005                  4.0647111167296352E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005705E-001                  1.3241757642537932E-003                  3.0045053805008481E-001                  2.9803547462239894E-003                  1.5546101890190076E-003                  9.3805458572304556E-003                  2.0850244238750219E-003                  4.0772218292556483E-003                                        0                  3.3845193197614305E-013                  8.8093444590577486E-003                  1.5258232184463384E-002 
