                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10300                                     1772                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160761169533657E+010                  3.5040014936412405E+002                  3.0941735682635131E+003                  2.6616538512678712E+003                  1.7953106387515317E+002                  2.0434269394021999E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010835100219973E-001                  7.1942589612779075E-005                  9.8064975847408399E-003                  3.8509621640265544E-003                  2.0850248296380462E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6070900887358442E-001                  7.0363777584003123E-004                  6.1872899058410502E-001                  1.6822668361190533E-003                  6.3949327129358630E-003                  5.6189149789481752E-003                  2.0850264088491848E-003                  4.6804783912451892E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4075009273013406E+007                  4.9282159396528350E+001                  3.7570625478728306E+006                  2.6331415181794619E+003                  2.6309221771468947E+003                  2.2172628031355983E+000                  1.8000512838107107E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376443668367533E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2541396044594637E+000                  3.4905446719205524E+000                 -8.5311400787192753E+000                  2.7589309453796238E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7953106387515317E+002                  5.0391714052566007E+005                  4.3165126472218231E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.5119910137098511E-013                  9.0809786078257237E-003                  1.5728716331200241E-002 
                                       2                  9.9999999999899991E-001                  2.2541396044474813E+000                  3.4905446720633924E+000                 -8.5311400777337116E+000                  2.7589309465221143E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7953106387019983E+002                  5.0391714071044140E+005                  4.3165126570179952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.8127790223119108E-013                  9.0809786090276720E-003                  1.5728716333282076E-002 
                                       3                  9.9999999999650002E-001                  2.2541396044175270E+000                  3.4905446724332458E+000                 -8.5311400751818045E+000                  2.7589309494803471E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7953106385781717E+002                  5.0391714118889265E+005                  4.3165126823830786E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.9896277240321067E-013                  9.0809786144110116E-003                  1.5728716342606294E-002 
                                       4                  9.9999999998993749E-001                  2.2541396043388935E+000                  3.4905446740146897E+000                 -8.5311400627323906E+000                  2.7589309621293521E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7953106382531118E+002                  5.0391714242363226E+005                  4.3165127607858613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2497745838875838E-012                  9.0809786260670888E-003                  1.5728716362795211E-002 
                                       5                  9.9999999995775002E-001                  2.2541396039532180E+000                  3.4905446776239528E+000                 -8.5311400334770990E+000                  2.7589309909976416E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7953106366587852E+002                  5.0391714479727356E+005                  4.3165129232551872E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2825835096695139E-011                  9.0809786681823532E-003                  1.5728716435740989E-002 
                                       6                  9.9999999990150001E-001                  2.2541396032792194E+000                  3.4905446852123321E+000                 -8.5311398268578689E+000                  2.7589310516924463E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7953106338725723E+002                  5.0391707325494941E+005                  4.3165104288057971E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4697574696122322E-010                  9.0809783194574084E-003                  1.5728715831731667E-002 
                                       7                  9.9999999977181253E-001                  2.2541396017252819E+000                  3.4905446959252981E+000                 -8.5311361347830008E+000                  2.7589311373792236E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7953106274488201E+002                  5.0391517886568035E+005                  4.3164404507086336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.2530226207741276E-010                  9.0809605867470181E-003                  1.5728685117776316E-002 
                                       8                  9.9999999963900010E-001                  2.2541396001339149E+000                  3.4905447096347686E+000                 -8.5310869929918987E+000                  2.7589312470378689E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7953106208703383E+002                  5.0388932944935921E+005                  4.3154828702063979E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3935445466945111E-009                  9.0807591836362458E-003                  1.5728336277355655E-002 
                                       9                  9.9999999943587503E-001                  2.2541395977003336E+000                  3.4905447293957428E+000                 -8.5307809261772096E+000                  2.7589314051502876E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7953106108102645E+002                  5.0372804168613651E+005                  4.3095076601249500E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.0637280850530412E-009                  9.0792587041293588E-003                  1.5725737370614008E-002 
