                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10190                                     1767                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160725235877472E+010                  3.5765681043622357E+002                  3.0992120535744848E+003                  2.6267815091568759E+003                  1.7777166957627145E+002                  2.0428198002717036E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8011091992814181E-001                  6.9378083637532838E-005                  9.8064976154470483E-003                  3.8509577572756956E-003                  2.0850247857708542E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6165430435424623E-001                  7.0547836905569816E-004                  6.1778787558655424E-001                  1.6790368450833727E-003                  6.3792540227467732E-003                  5.6318031205651762E-003                  2.0850258721798998E-003                  4.6665084204946611E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3721977146639638E+007                  5.0430631506893860E+001                  3.8069401528601907E+006                  2.5982091637458889E+003                  2.5966289582164331E+003                  1.5786589203737960E+000                  1.7764044317983831E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376330270372691E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2498625511953252E+000                  3.4912512924952854E+000                 -8.5259517750523806E+000                  2.7648916908361878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7777166957627145E+002                  5.0481398077157541E+005                  4.3683919099469561E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.7074842767060038E-013                  9.1871741547243108E-003                  1.5912652413966156E-002 
                                       2                  9.9999999999899991E-001                  2.2498625511831296E+000                  3.4912512926418384E+000                 -8.5259517740409319E+000                  2.7648916920083808E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7777166957127952E+002                  5.0481398096142709E+005                  4.3683919201212565E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  4.0119311029250815E-013                  9.1871741559694728E-003                  1.5912652416122840E-002 
                                       3                  9.9999999999650002E-001                  2.2498625511526429E+000                  3.4912512930213082E+000                 -8.5259517714220010E+000                  2.7648916950435303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7777166955880028E+002                  5.0481398145301564E+005                  4.3683919464653986E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.2030950944729414E-013                  9.1871741615503436E-003                  1.5912652425789188E-002 
                                       4                  9.9999999998993749E-001                  2.2498625510726149E+000                  3.4912512946438681E+000                 -8.5259517586857854E+000                  2.7648917080214086E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7777166952604193E+002                  5.0481398274262372E+005                  4.3683920286955153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2802541562688536E-012                  9.1871741736964871E-003                  1.5912652446826929E-002 
                                       5                  9.9999999995775002E-001                  2.2498625506800902E+000                  3.4912512983469672E+000                 -8.5259517287758104E+000                  2.7648917376402813E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7777166936536815E+002                  5.0481398524077953E+005                  4.3683921997031487E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2997126490035953E-011                  9.1871742180421375E-003                  1.5912652523635849E-002 
                                       6                  9.9999999990150001E-001                  2.2498625499941278E+000                  3.4912513061326349E+000                 -8.5259515207592091E+000                  2.7648917999131717E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7777166908458014E+002                  5.0481391383788385E+005                  4.3683896893302584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4877882857375524E-010                  9.1871738683532485E-003                  1.5912651917956929E-002 
                                       7                  9.9999999977181253E-001                  2.2498625484126014E+000                  3.4912513171241248E+000                 -8.5259478262215485E+000                  2.7648918878278184E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7777166843720701E+002                  5.0481201677819819E+005                  4.3683188949607167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.3657255052793313E-010                  9.1871559385449265E-003                  1.5912620862617941E-002 
                                       8                  9.9999999963900010E-001                  2.2498625467929805E+000                  3.4912513311900266E+000                 -8.5258986748770109E+000                  2.7648920003376176E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7777166777424037E+002                  5.0478612649596023E+005                  4.3673499016560210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4348350981632903E-009                  9.1869522241991835E-003                  1.5912268019020886E-002 
                                       9                  9.9999999943587503E-001                  2.2498625443161924E+000                  3.4912513514647889E+000                 -8.5255925603662739E+000                  2.7648921625609981E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7777166676040588E+002                  5.0462458169013122E+005                  4.3613033561300525E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.1618143729024260E-009                  9.1854344841370665E-003                  1.5909639216120614E-002 
