                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      70                                      705                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7444397846610435E+001                  2.9074079744350718E+000                  4.3642692069956511E+003                  1.2149029470475696E+000                  1.9279727435519478E+000                 -4.1389716497773312E+000                  6.9999999999995088E-001                  2.9797635300349070E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999618E-001                  2.9797635255006336E-005                  2.7997020236474895E-001                  3.4468833607860785E-003                  1.0103427409336070E-003                  9.3805276451495410E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6792200903306519E+004                  1.0053989627506865E+007                  8.2311101675255461E+009                  7.8287368491988379E-006                  7.8287368491988379E-006                  0.0000000000000000E+000                  3.1327629691274991E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5050332948419344E+008                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231103"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.8510088983203019E-001                  3.6399546227900137E+000                 -6.8305055282044540E+000                  4.6115937678459815E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279727435519478E+000                  6.4970561056995019E+005                  2.1679220516700479E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2643560551204722E-005                  1.0902569239257780E+000                  1.8883803855432033E+000 
                                       2                  9.9999999999899991E-001                  2.8510069707177205E-001                  3.6400516388610709E+000                 -6.8298298378641240E+000                  4.6123683591041598E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279718878274181E+000                  6.4981380124469020E+005                  2.1712988522183205E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2607181717246916E-005                  1.0903380978376420E+000                  1.8885209828828013E+000 
                                       3                  9.9999999999775002E-001                  2.8510045649568050E-001                  3.6401596232405682E+000                 -6.8290808879016858E+000                  4.6132274007417822E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279708198336207E+000                  6.4993434881997877E+005                  2.1750479194340467E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2516102371735970E-005                  1.0905407086283698E+000                  1.8888719150665032E+000 
                                       4                  9.9999999999650002E-001                  2.8510021633370819E-001                  3.6403218708344127E+000                 -6.8279609290271512E+000                  4.6145127884183212E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279697536788205E+000                  6.5011567683521402E+005                  2.1806662532212707E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2424945694431238E-005                  1.0907438836823824E+000                  1.8892238245828834E+000 
                                       5                  9.9999999999400002E-001                  2.8509973724563953E-001                  3.6406474703068357E+000                 -6.8257335400118331E+000                  4.6170722178830834E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279676268574246E+000                  6.5048034314817062E+005                  2.1918832473680495E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.2242388731335139E-005                  1.0911519226349462E+000                  1.8899305687801913E+000 
                                       6                  9.9999999998900002E-001                  2.8509878396645583E-001                  3.6414122602709704E+000                 -6.8205996803038023E+000                  4.6229862584822969E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279633949607160E+000                  6.5134054429710354E+005                  2.2179573363280704E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.1876287583435815E-005                  1.0919747050654824E+000                  1.8913556697534548E+000 
                                       7                  9.9999999997650002E-001                  2.8509642874785762E-001                  3.6425239379574355E+000                 -6.8134230173258317E+000                  4.6312977628583267E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279529394676782E+000                  6.5260191874087846E+005                  2.2549272824576663E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.0956801168543568E-005                  1.0940700516651509E+000                  1.8949849165235473E+000 
                                       8                  9.9999999996400013E-001                  2.8509411209177066E-001                  3.6442183031996302E+000                 -6.8029771100571947E+000                  4.6434744312675447E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279426552200394E+000                  6.5454104533541913E+005                  2.3098426914107118E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.0031451399028152E-005                  1.0962189325887579E+000                  1.8987068874626503E+000 
                                       9                  9.9999999993899991E-001                  2.8508958878633095E-001                  3.6465525827543184E+000                 -6.7896411156171101E+000                  4.6591970959226030E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9279225752318074E+000                  6.5724777571056644E+005                  2.3818999612030683E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.8168608021126412E-005                  1.1006708560520739E+000                  1.9064178450925215E+000 
