                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     210                                      776                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.0234003969465632E+009                  1.2083657696024211E+008                  5.7234414392072822E+003                  9.6172376176357244E-001                  9.9738732987527212E-001                 -1.5542139004425954E+000                  3.9200387646112705E-001                  1.0804797241524152E-005                  5.8746594829878429E-001                  2.0109896239117588E-005                  5.3705543916122457E-003                  8.9664599018651429E-003                  2.0850244238750379E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6730336529902412E-001                  7.2770956605976113E-004                  3.1182697012329158E-001                  2.5908245625066786E-003                  2.0141281888763295E-003                  9.3747560071113390E-003                  2.0850244238750379E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9690282522678644E+003                  2.4550860283798870E+007                  1.0397996178926037E+010                  9.6158972041717161E-001                  9.6158972041717117E-001                  7.0902363516263745E-044                  2.2710875128538009E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2696886036668086E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231103"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                 -1.1361530619154671E-003                  3.7580750089936852E+000                 -6.7902579366888443E+000                  4.7716843934425777E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9738732987527212E-001                  7.7397479653578880E+005                  2.3785180842479815E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.5310517195510491E-004                  2.5105917528962207E+000                  4.3484724730796618E+000 
                                       2                  9.9999999999899991E-001                 -1.1374221233525432E-003                  3.7590208567733203E+000                 -6.7837818566091936E+000                  4.7791078264258333E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9738441539212397E-001                  7.7474020233317581E+005                  2.4142656218935503E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.4863816942026542E-004                  2.5117025572489085E+000                  4.3503964426557848E+000 
                                       3                  9.9999999999775002E-001                 -1.1389849860561946E-003                  3.7600898843603359E+000                 -6.7767504913320442E+000                  4.7872100587208539E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9738082618672474E-001                  7.7560389141191985E+005                  2.4536870145427296E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.3733817716048295E-004                  2.5144917470114083E+000                  4.3552274610363861E+000 
                                       4                  9.9999999999650002E-001                 -1.1405227657214961E-003                  3.7617200178230843E+000                 -6.7665067122385967E+000                  4.7990870180528091E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9737729459859370E-001                  7.7691796114860219E+005                  2.5122739108663978E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.2576335741347810E-004                  2.5173223249000305E+000                  4.3601301657542599E+000 
                                       5                  9.9999999999400002E-001                 -1.1435266772847747E-003                  3.7639709841000402E+000                 -6.7534150128812414E+000                  4.8144344168471775E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9737039600109445E-001                  7.7872549273181125E+005                  2.5891900326166723E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.0180280382472594E-004                  2.5231131261042199E+000                  4.3701601276564475E+000 
                                       6                  9.9999999999150002E-001                 -1.1464414474878109E-003                  3.7663011927880023E+000                 -6.7409267930825747E+000                  4.8292583110270764E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9736370216574244E-001                  7.8058714125470701E+005                  2.6647545795652492E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138028E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.7675558875179464E-004                  2.5290811786047676E+000                  4.3804970978096351E+000 
                                       7                  9.9999999998900002E-001                 -1.1492736527292163E-003                  3.7690155507737404E+000                 -6.7275542055405984E+000                  4.8453522908682949E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9735719798571720E-001                  7.8274201048055710E+005                  2.7481176146275569E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.5045044739694558E-004                  2.5352238480579286E+000                  4.3911365133966109E+000 
                                       8                  9.9999999998587508E-001                 -1.1527066348786883E-003                  3.7721704684677415E+000                 -6.7135082612144776E+000                  4.8625622228533656E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9734931417400075E-001                  7.8522555828005227E+005                  2.8384885078565560E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.1570323441749373E-004                  2.5431554826471907E+000                  4.4048745074922842E+000 
                                       9                  9.9999999998275013E-001                 -1.1560304414037891E-003                  3.7754720689084040E+000                 -6.7002659577693500E+000                  4.8791165840287478E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9734168114247257E-001                  7.8779781030157185E+005                  2.9264093423187351E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138032E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.7877858070543515E-004                  2.5513752329709942E+000                  4.4191115326786417E+000 
