                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10240                                     1761                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160741734254578E+010                  3.2164898913598159E+002                  3.0966220368608588E+003                  2.6443915450796235E+003                  1.7866506456888342E+002                  2.0431296645836259E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010979475733984E-001                  7.0501292923623774E-005                  9.8064976018670241E-003                  3.8509597129467057E-003                  2.0850248051714252E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6122181614708238E-001                  7.0463677728681133E-004                  6.1821873222247248E-001                  1.6802336884224874E-003                  6.3864263064634238E-003                  5.6259069364121986E-003                  2.0850260922681244E-003                  4.6728945322025950E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3901024516506705E+007                  4.9844300733264888E+001                  3.7815882517877650E+006                  2.6150594446623672E+003                  2.6132220365731146E+003                  1.8356473698660145E+000                  1.7878372570250781E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376382335291226E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2520396406521392E+000                  3.4908882001277131E+000                 -8.5285859073098234E+000                  2.7618604635778481E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7866506456888342E+002                  5.0435115669416892E+005                  4.3419750463094335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.6063221725686914E-013                  9.1328538251672156E-003                  1.5818566843289378E-002 
                                       2                  9.9999999999899991E-001                  2.2520396406400520E+000                  3.4908882002723649E+000                 -8.5285859063116387E+000                  2.7618604647348244E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7866506456391085E+002                  5.0435115688142349E+005                  4.3419750562895691E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.9089055010318551E-013                  9.1328538263902078E-003                  1.5818566845407670E-002 
                                       3                  9.9999999999650002E-001                  2.2520396406098389E+000                  3.4908882006469062E+000                 -8.5285859037270608E+000                  2.7618604677305569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7866506455148127E+002                  5.0435115736627241E+005                  4.3419750821309378E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.0927784691346541E-013                  9.1328538318695817E-003                  1.5818566854898221E-002 
                                       4                  9.9999999998993749E-001                  2.2520396405305232E+000                  3.4908882022483949E+000                 -8.5285858911378547E+000                  2.7618604805398919E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7866506451885149E+002                  5.0435115862774313E+005                  4.3419751623939050E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2645709497032644E-012                  9.1328538437637895E-003                  1.5818566875499592E-002 
                                       5                  9.9999999995775002E-001                  2.2520396401415073E+000                  3.4908882059034045E+000                 -8.5285858615634567E+000                  2.7618605097741034E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7866506435881368E+002                  5.0435116106204665E+005                  4.3419753290121685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2909724954725353E-011                  9.1328538869622881E-003                  1.5818566950321584E-002 
                                       6                  9.9999999990150001E-001                  2.2520396394616702E+000                  3.4908882135879660E+000                 -8.5285856542631979E+000                  2.7618605712382540E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7866506407913451E+002                  5.0435108958812820E+005                  4.3419728266577798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4786032856954560E-010                  9.1328535377554407E-003                  1.5818566345477583E-002 
                                       7                  9.9999999977181253E-001                  2.2520396378942737E+000                  3.4908882244367163E+000                 -8.5285819609898859E+000                  2.7618606580111571E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7866506343432098E+002                  5.0434919390967663E+005                  4.3419024477567275E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.3083222187646568E-010                  9.1328357087353713E-003                  1.5818535464708974E-002 
                                       8                  9.9999999963900010E-001                  2.2520396362891208E+000                  3.4908882383199535E+000                 -8.5285328145691075E+000                  2.7618607690597847E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7866506277397463E+002                  5.0432332474458619E+005                  4.3409392649618783E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4138048758117775E-009                  9.1326331765381775E-003                  1.5818184668653271E-002 
                                       9                  9.9999999943587503E-001                  2.2520396338344586E+000                  3.4908882583314078E+000                 -8.5282267246740471E+000                  2.7618609291763727E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7866506176414734E+002                  5.0416191275444074E+005                  4.3349290386615513E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.1118570991739121E-009                  9.1311242650355343E-003                  1.5815571157266568E-002 
                                      10                  9.9999999915462501E-001                  2.2520396304380910E+000                  3.4908882873490752E+000                 -8.5273009339336436E+000                  2.7618611616035742E+000                  6.9693333560891313E-001                  2.8306639819973839E-001                  2.0000266191348537E-002                  1.7866506036691061E+002                  5.0367389312535577E+005                  4.3167681697731625E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9693333560891313E-001                  1.4891718705643477E-003                  2.8157722632917404E-001                  3.4452864181642976E-003                  1.0122056009440692E-003                  9.3805279191094323E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  1.3356872809423894E-008                  9.1258923386746908E-003                  1.5806509194988123E-002 
                                      11                  9.9999999873275003E-001                  2.2520396253543877E+000                  3.4908883320576565E+000                 -8.5254668048298221E+000                  2.7618615205742469E+000                  6.9256857150653550E-001                  2.8742535276904946E-001                  2.0006075724415040E-002                  1.7866505827551839E+002                  5.0270843784601125E+005                  4.2809087949809546E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9256857150653550E-001                  1.4798642428676134E-003                  2.8594548852618185E-001                  3.4104379628953256E-003                  1.0528519317723288E-003                  9.3805395766167737E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.5843335132866226E-008                  9.1137983771932309E-003                  1.5785561839237454E-002 
                                      12                  9.9999999806868767E-001                  2.2520396173859849E+000                  3.4908883961642414E+000                 -8.5233946456563938E+000                  2.7618620370783291E+000                  6.8765956432961473E-001                  2.9231268689480522E-001                  2.0027748775580001E-002                  1.7866505499738520E+002                  5.0162000291171059E+005                  4.2406223045632660E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8765956432961473E-001                  1.4122666059881066E-003                  2.9090042028881713E-001                  3.2804256607114608E-003                  1.2045026120473881E-003                  9.3805742496903457E-003                  2.0850244238750362E-003                  4.0772218292556769E-003                                        0                  1.3838357251901336E-008                  9.0947312097669208E-003                  1.5752536536498666E-002 
                                      13                  9.9999999717025001E-001                  2.2520396066565214E+000                  3.4908885160252794E+000                 -8.5212584905337696E+000                  2.7618630055219291E+000                  6.8262230680703995E-001                  2.9732030541587195E-001                  2.0057387777088098E-002                  1.7866505058337512E+002                  5.0050096550153516E+005                  4.1993277227230377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8262230680703995E-001                  1.3601018462343600E-003                  2.9596020356963759E-001                  3.1025964458598477E-003                  1.4119643238570904E-003                  9.3805807542404890E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  8.9789783230864043E-009                  9.0771842694840760E-003                  1.5722144344411399E-002 
                                      14                  9.9999999513899995E-001                  2.2520395825176243E+000                  3.4908887263725035E+000                 -8.5199959751273706E+000                  2.7618647099777851E+000                  6.7965663125038578E-001                  3.0027176504865805E-001                  2.0071603700956175E-002                  1.7866504065283877E+002                  4.9984174783523032E+005                  4.1750384115945195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7965663125038578E-001                  1.3353582400940404E-003                  2.9893640680856398E-001                  3.0172886237404568E-003                  1.5115045830399298E-003                  9.3805642410451518E-003                  2.0850244238750366E-003                  4.0772218292556787E-003                                        0                  4.3136369034397990E-009                  9.0584327623240320E-003                  1.5689665781291710E-002 
                                      15                  9.9999999201400003E-001                  2.2520395454886528E+000                  3.4908891566296640E+000                 -8.5194155704103665E+000                  2.7618682013433729E+000                  6.7830102806465131E-001                  3.0162181413566858E-001                  2.0077157799680112E-002                  1.7866502541943692E+002                  4.9954071473171603E+005                  4.1639616954619924E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7830102806465131E-001                  1.3252765617235464E-003                  3.0029653757394503E-001                  2.9839519033500544E-003                  1.5504115438642393E-003                  9.3805480993351363E-003                  2.0850244238750353E-003                  4.0772218292556761E-003                                        0                  1.4924198835515862E-009                  9.0495860266894389E-003                  1.5674342785691468E-002 
                                      16                  9.9999998457700434E-001                  2.2520394574833276E+000                  3.4908900693448448E+000                 -8.5193437397620286E+000                  2.7618756125609432E+000                  6.7814752919713028E-001                  3.0177471375726517E-001                  2.0077757045604550E-002                  1.7866498921480445E+002                  4.9950772478894045E+005                  4.1627657725086116E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752919713028E-001                  1.3241757071784405E-003                  3.0045053805008670E-001                  2.9803547462241534E-003                  1.5546101890190898E-003                  9.3805458572305163E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.5123712575972003E-010                  9.0455513995191181E-003                  1.5667354606442873E-002 
                                      17                  9.9999996959349846E-001                  2.2520392802059086E+000                  3.4908921234154113E+000                 -8.5193293082291905E+000                  2.7618922922774427E+000                  6.7814752915709786E-001                  3.0177471379729781E-001                  2.0077757045604328E-002                  1.7866491628442418E+002                  4.9951034674724034E+005                  4.1629041096276987E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752915709786E-001                  1.3241757472109651E-003                  3.0045053805008687E-001                  2.9803547462241373E-003                  1.5546101890190820E-003                  9.3805458572305232E-003                  2.0850244238750379E-003                  4.0772218292556804E-003                                        0                  4.8810989347563909E-011                  9.0451699595447705E-003                  1.5666693933027265E-002 
                                      18                  9.9999993411601418E-001                  2.2520388604669681E+000                  3.4908956879691622E+000                 -8.5193042657336449E+000                  2.7619212361959260E+000                  6.7814752914278686E-001                  3.0177471381160875E-001                  2.0077757045604328E-002                  1.7866474360761259E+002                  4.9951489690991910E+005                  4.1631441724094031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914278686E-001                  1.3241757615217878E-003                  3.0045053805008698E-001                  2.9803547462241356E-003                  1.5546101890190809E-003                  9.3805458572305250E-003                  2.0850244238750384E-003                  4.0772218292556813E-003                                        0                  2.5139128946410629E-012                  9.0452454640922008E-003                  1.5666824710739616E-002 
                                      19                  9.9999988202546874E-001                  2.2520382442099733E+000                  3.4909011049037471E+000                 -8.5192662128715728E+000                  2.7619652179042085E+000                  6.7814752914096810E-001                  3.0177471381342758E-001                  2.0077757045604328E-002                  1.7866449008534966E+002                  4.9952181190411036E+005                  4.1635089821262423E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914096810E-001                  1.3241757633404403E-003                  3.0045053805008715E-001                  2.9803547462241005E-003                  1.5546101890190633E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556830E-003                                        0                  3.8363578519095118E-013                  9.0453563278476267E-003                  1.5667016732396732E-002 
                                      20                  9.9999980104166031E-001                  2.2520372862100779E+000                  3.4909094734798165E+000                 -8.5192074333561383E+000                  2.7620331567833429E+000                  6.7814752914039456E-001                  3.0177471381400089E-001                  2.0077757045604550E-002                  1.7866409597402395E+002                  4.9953249543186720E+005                  4.1640725594538003E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914039456E-001                  1.3241757639137217E-003                  3.0045053805008715E-001                  2.9803547462241209E-003                  1.5546101890190735E-003                  9.3805458572305302E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.8362654727235873E-013                  9.0455286908874086E-003                  1.5667315273938980E-002 
                                      21                  9.9999967643981091E-001                  2.2520358124166320E+000                  3.4909202004616704E+000                 -8.5191321031140923E+000                  2.7621202275444792E+000                  6.7814752914020149E-001                  3.0177471381419391E-001                  2.0077757045604550E-002                  1.7866348967222220E+002                  4.9954619084857521E+005                  4.1647949365024032E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914020149E-001                  1.3241757641067977E-003                  3.0045053805008709E-001                  2.9803547462241048E-003                  1.5546101890190653E-003                  9.3805458572305284E-003                  2.0850244238750397E-003                  4.0772218292556839E-003                                        0                  3.8361288120200895E-013                  9.0457939025320282E-003                  1.5667774633982223E-002 
                                      22                  9.9999953751871162E-001                  2.2520341695220791E+000                  3.4909369358065749E+000                 -8.5190146108713929E+000                  2.7622560361222366E+000                  6.7814752914012066E-001                  3.0177471381427490E-001                  2.0077757045604439E-002                  1.7866281380658023E+002                  4.9956755972177326E+005                  4.1659218749363357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914012066E-001                  1.3241757641877620E-003                  3.0045053805008715E-001                  2.9803547462241039E-003                  1.5546101890190653E-003                  9.3805458572305302E-003                  2.0850244238750397E-003                  4.0772218292556847E-003                                        0                  3.8359769118948522E-013                  9.0460896132834381E-003                  1.5668286820028007E-002 
                                      23                  9.9999926531069805E-001                  2.2520309511801502E+000                  3.4909690502679256E+000                 -8.5187892567314112E+000                  2.7625165377441507E+000                  6.7814752914007959E-001                  3.0177471381431614E-001                  2.0077757045604328E-002                  1.7866148982960542E+002                  4.9960857403723459E+005                  4.1680842348336022E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914007959E-001                  1.3241757642290038E-003                  3.0045053805008715E-001                  2.9803547462239313E-003                  1.5546101890189787E-003                  9.3805458572305284E-003                  2.0850244238750392E-003                  4.0772218292556839E-003                                        0                  3.8356787943843951E-013                  9.0466691085758222E-003                  1.5669290535317165E-002 
                                      24                  9.9999874857346061E-001                  2.2520248447179991E+000                  3.4910151427721980E+000                 -8.5184660679195368E+000                  2.7628901703235988E+000                  6.7814752914006382E-001                  3.0177471381433185E-001                  2.0077757045604328E-002                  1.7865897775081788E+002                  4.9966745931361226E+005                  4.1711873154175075E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914006382E-001                  1.3241757642444042E-003                  3.0045053805008742E-001                  2.9803547462240632E-003                  1.5546101890190449E-003                  9.3805458572305371E-003                  2.0850244238750423E-003                  4.0772218292556882E-003                                        0                  3.8351110889918029E-013                  9.0477693918031340E-003                  1.5671196281769582E-002 
                                      25                  9.9999813297800810E-001                  2.2520175750899858E+000                  3.4910849955269829E+000                 -8.5179768381562031E+000                  2.7634558427946216E+000                  6.7814752914005905E-001                  3.0177471381433668E-001                  2.0077757045604328E-002                  1.7865598721445713E+002                  4.9975674211428239E+005                  4.1758890256589952E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005905E-001                  1.3241757642508049E-003                  3.0045053805008587E-001                  2.9803547462239899E-003                  1.5546101890190085E-003                  9.3805458572304885E-003                  2.0850244238750293E-003                  4.0772218292556639E-003                                        0                  3.8344313882797115E-013                  9.0490805643099921E-003                  1.5673467299168950E-002 
                                      26                  9.9999703250262817E-001                  2.2520045931898469E+000                  3.4911896164729836E+000                 -8.5172453742752730E+000                  2.7643017879327343E+000                  6.7814752914005705E-001                  3.0177471381433862E-001                  2.0077757045604328E-002                  1.7865064692205615E+002                  4.9989056102750276E+005                  4.1829285983827562E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005705E-001                  1.3241757642537932E-003                  3.0045053805008481E-001                  2.9803547462239894E-003                  1.5546101890190076E-003                  9.3805458572304556E-003                  2.0850244238750219E-003                  4.0772218292556483E-003                                        0                  3.8332072379952479E-013                  9.0514255490544687E-003                  1.5677528931889353E-002 
                                      27                  9.9999556277894031E-001                  2.2519872827699952E+000                  3.4913170436539565E+000                 -8.5163565201754547E+000                  2.7653300632216169E+000                  6.7814752914005605E-001                  3.0177471381433990E-001                  2.0077757045604105E-002                  1.7864352627879958E+002                  5.0005370789126965E+005                  4.1914988612268675E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7814752914005605E-001                  1.3241757642556029E-003                  3.0045053805008431E-001                  2.9803547462239829E-003                  1.5546101890190043E-003                  9.3805458572304400E-003                  2.0850244238750171E-003                  4.0772218292556396E-003                                        0                  3.8315556638249930E-013                  9.0545593676213208E-003                  1.5682956864868845E-002 
