                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10280                                     1775                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160754670085104E+010                  3.0526336274859648E+002                  3.0948885255384430E+003                  2.6563643137143863E+003                  1.7926972727793046E+002                  2.0433349547291751E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010884868184678E-001                  7.1445750637314667E-005                  9.8064975906093435E-003                  3.8509613258808414E-003                  2.0850248212542469E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6088090539016787E-001                  7.0397292462416410E-004                  6.1855803196799020E-001                  1.6815019070093096E-003                  6.3920806734103809E-003                  5.6212590121543270E-003                  2.0850262950342325E-003                  4.6779114715742753E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4022460783610303E+007                  4.9452279280725065E+001                  3.7645438723790976E+006                  2.6269316604252322E+003                  2.6248513503726485E+003                  2.0783473486278248E+000                  1.7958594632567036E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376423157667770E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2535069577933351E+000                  3.4906450108720759E+000                 -8.5303722813910383E+000                  2.7598081775619336E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7926972727793046E+002                  5.0404263122581644E+005                  4.3241510411370759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.5397950522900754E-013                  9.0964814527002315E-003                  1.5755568046184745E-002 
                                       2                  9.9999999999899991E-001                  2.2535069577813203E+000                  3.4906450110154617E+000                 -8.5303722804016804E+000                  2.7598081787087803E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7926972727297093E+002                  5.0404263141133985E+005                  4.3241510509883628E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.8411212813726567E-013                  9.0964814539085011E-003                  1.5755568048277529E-002 
                                       3                  9.9999999999650002E-001                  2.2535069577512874E+000                  3.4906450113867260E+000                 -8.5303722778399464E+000                  2.7598081816783000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7926972726057380E+002                  5.0404263189171121E+005                  4.3241510764961795E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.0200758509572606E-013                  9.0964814593206180E-003                  1.5755568057651593E-002 
                                       4                  9.9999999998993749E-001                  2.2535069576724500E+000                  3.4906450129742010E+000                 -8.5303722653484897E+000                  2.7598081943755495E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7926972722803106E+002                  5.0404263313447492E+005                  4.3241511554563418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2541629280371512E-012                  9.0964814710479801E-003                  1.5755568077963980E-002 
                                       5                  9.9999999995775002E-001                  2.2535069572857687E+000                  3.4906450165972305E+000                 -8.5303722359972305E+000                  2.7598082233539496E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7926972706841525E+002                  5.0404263552633469E+005                  4.3241513191687472E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2850938541801482E-011                  9.0964815134876725E-003                  1.5755568151471683E-002 
                                       6                  9.9999999990150001E-001                  2.2535069566100159E+000                  3.4906450242145524E+000                 -8.5303720291733320E+000                  2.7598082842802616E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7926972678947538E+002                  5.0404256400521513E+005                  4.3241488223432428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4724090844987389E-010                  9.0964811646195159E-003                  1.5755567547214310E-002 
                                       7                  9.9999999977181253E-001                  2.2535069550520284E+000                  3.4906450349683777E+000                 -8.5303683367416880E+000                  2.7598083702938676E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7926972614636341E+002                  5.0404066924524878E+005                  4.3240787239679910E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.2696016989921249E-010                  9.0964634031133300E-003                  1.5755536783383178E-002 
                                       8                  9.9999999963900010E-001                  2.2535069534565153E+000                  3.4906450487301353E+000                 -8.5303191936078129E+000                  2.7598084803707756E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7926972548776149E+002                  5.0401481412197172E+005                  4.3231194623340018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3996188259189008E-009                  9.0962616623921320E-003                  1.5755187358204106E-002 
                                       9                  9.9999999943587503E-001                  2.2535069510165910E+000                  3.4906450685664829E+000                 -8.5300131201612803E+000                  2.7598086390862742E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7926972448060025E+002                  5.0385349044726184E+005                  4.3171337446492307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.0781578324500079E-009                  9.0947586615976305E-003                  1.5752584084464213E-002 
