                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10440                                     1807                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160806060269997E+010                  2.9548149385181398E+002                  3.0878085946645874E+003                  2.7057311792414930E+003                  1.8175850445467239E+002                  2.0439056559865140E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8010447544611135E-001                  7.5811790343659574E-005                  9.8064975400793571E-003                  3.8509685001640449E-003                  2.0850248934417307E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5951068620311460E-001                  7.0130423904293370E-004                  6.1991753630716595E-001                  1.6908353775047034E-003                  6.4148080677200415E-003                  5.6025804622017545E-003                  2.0850275135552696E-003                  4.6981256440757335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4524443836222604E+007                  4.7885223789055935E+001                  3.6958586561445971E+006                  2.6770995928761799E+003                  2.6734125383958490E+003                  3.6837626217024266E+000                  1.8294000583332141E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376585332757645E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2594947405837673E+000                  3.4896503717366256E+000                 -8.5377704955396343E+000                  2.7513218756379501E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8175850445467239E+002                  5.0278764772951877E+005                  4.2511091380375361E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.2799027603282451E-013                  8.9495868123120118E-003                  1.5501139065672792E-002 
                                       2                  9.9999999999899991E-001                  2.2594947405720425E+000                  3.4896503718749949E+000                 -8.5377704945852351E+000                  2.7513218767446790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8175850444976544E+002                  5.0278764790818142E+005                  4.2511091473801934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  3.5760788891200308E-013                  8.9495868134622496E-003                  1.5501139067665062E-002 
                                       3                  9.9999999999650002E-001                  2.2594947405427317E+000                  3.4896503722332719E+000                 -8.5377704921140207E+000                  2.7513218796103169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8175850443749840E+002                  5.0278764837078756E+005                  4.2511091715710389E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  4.7348831942670662E-013                  8.9495868186093720E-003                  1.5501139076580139E-002 
                                       4                  9.9999999998993749E-001                  2.2594947404657875E+000                  3.4896503737652171E+000                 -8.5377704800099323E+000                  2.7513218918633831E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.8175850440529621E+002                  5.0278764953939815E+005                  4.2511092454054191E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.2127879312470838E-012                  8.9495868296805663E-003                  1.5501139095756008E-002 
                                       5                  9.9999999995775002E-001                  2.2594947400884005E+000                  3.4896503772615115E+000                 -8.5377704515429134E+000                  2.7513219198280483E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.8175850424735438E+002                  5.0278765176300833E+005                  4.2511093976964636E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.2611353015317110E-011                  8.9495868691413395E-003                  1.5501139164104071E-002 
                                       6                  9.9999999990150001E-001                  2.2594947394288885E+000                  3.4896503846123745E+000                 -8.5377702466078009E+000                  2.7513219786230017E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.8175850397133905E+002                  5.0278758005824243E+005                  4.2511069245563533E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.4470435474090099E-010                  8.9495865217869668E-003                  1.5501138562468649E-002 
                                       7                  9.9999999977181253E-001                  2.2594947379083448E+000                  3.4896503949900248E+000                 -8.5377665575384061E+000                  2.7513220616276319E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.8175850333496953E+002                  5.0278568902492721E+005                  4.2510379773341905E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.1109720044753658E-010                  8.9495690331254790E-003                  1.5501108271218400E-002 
                                       8                  9.9999999963900010E-001                  2.2594947363511766E+000                  3.4896504082703870E+000                 -8.5377174277960108E+000                  2.7513221678537740E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.8175850268327218E+002                  5.0275989072981593E+005                  4.2500947880093142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.3414981168866717E-009                  8.9493704873932645E-003                  1.5500764379922578E-002 
                                       9                  9.9999999943587503E-001                  2.2594947339698939E+000                  3.4896504274128146E+000                 -8.5374114218173336E+000                  2.7513223210170068E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.8175850168667114E+002                  5.0259892440945108E+005                  4.2442095189068535E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  7.9400890528323456E-009                  8.9478913446025404E-003                  1.5498202429457394E-002 
