                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   10090                                     1765                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2160691817198730E+010                  3.0346972795683553E+002                  3.1041203386443476E+003                  2.5938551104719950E+003                  1.7609576791317278E+002                  2.0420567628522406E+001                  2.2003804967572789E-040                  0.0000000000000000E+000                  9.8011294892600120E-001                  6.7352742505076237E-005                  9.8064976405416154E-003                  3.8509541113508797E-003                  2.0850247499204122E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.6252234080392493E-001                  7.0716824867003876E-004                  6.1692200997501645E-001                  1.6777379055482914E-003                  6.3648568987290776E-003                  5.6436388121261175E-003                  2.0850255264550175E-003                  4.6537163601510290E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3387318735938303E+007                  5.1556838254338324E+001                  3.8552654539676020E+006                  2.5647040164044665E+003                  2.5635179215366848E+003                  1.1848766431681150E+000                  1.7535970465549872E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8376224809043066E+017                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231101"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                   radius                                   csound                                       pp                                      cno                                tri_alpha                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                              mixing_type                                 brunt_N2                                 lamb_Sl1                                 lamb_Sl2 
                                       1                  1.0000000000000000E+000                  2.2457489187495501E+000                  3.4919385494192134E+000                 -8.5210359491406127E+000                  2.7705589784153690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7609576791317278E+002                  5.0569498221528798E+005                  4.4181217546373108E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.9061422394436063E-013                  9.2907944474566254E-003                  1.6092128025673686E-002 
                                       2                  9.9999999999899991E-001                  2.2457489187371449E+000                  3.4919385495694528E+000                 -8.5210359481034690E+000                  2.7705589796170424E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7609576790814282E+002                  5.0569498241017963E+005                  4.4181217651888443E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138618E-005                  2.7997020236474890E-001                  3.4468833607861557E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  4.0772218292556769E-003                                        0                  4.2140980637023841E-013                  9.2907944487450357E-003                  1.6092128027905279E-002 
                                       3                  9.9999999999650002E-001                  2.2457489187061319E+000                  3.4919385499584648E+000                 -8.5210359454180029E+000                  2.7705589827285260E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7609576789556789E+002                  5.0569498291481228E+005                  4.4181217925098030E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0000000000000007E-001                  2.9797635251138621E-005                  2.7997020236474890E-001                  3.4468833607861553E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  5.4189910113949423E-013                  9.2907944545236633E-003                  1.6092128037914155E-002 
                                       4                  9.9999999998993749E-001                  2.2457489186247241E+000                  3.4919385516218284E+000                 -8.5210359323970764E+000                  2.7705589960327943E+000                  6.9999999632366783E-001                  2.8000000367633232E-001                  1.9999999999999796E-002                  1.7609576786255903E+002                  5.0569498425891693E+005                  4.4181218785725988E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999632366783E-001                  2.9801311583382537E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556787E-003                                        0                  1.3106025008013285E-012                  9.2907944671609954E-003                  1.6092128059802653E-002 
                                       5                  9.9999999995775002E-001                  2.2457489182254311E+000                  3.4919385554180549E+000                 -8.5210359018372053E+000                  2.7705590263965707E+000                  6.9999998591918577E-001                  2.8000001408081437E-001                  1.9999999999999796E-002                  1.7609576770065541E+002                  5.0569498688074853E+005                  4.4181220581389014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999998591918577E-001                  2.9811716065590411E-005                  2.7997020236474879E-001                  3.4468833607860789E-003                  1.0103427409336064E-003                  9.3805276451495445E-003                  2.0850244238750358E-003                  4.0772218292556769E-003                                        0                  1.3162517218783325E-011                  9.2907945137467706E-003                  1.6092128140491584E-002 
                                       6                  9.9999999990150001E-001                  2.2457489175276391E+000                  3.4919385633995184E+000                 -8.5210356924338306E+000                  2.7705590902355950E+000                  6.9999961713787440E-001                  2.8000038286212564E-001                  2.0000000000000018E-002                  1.7609576741771784E+002                  5.0569491561695276E+005                  4.4181195332968372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999961713787440E-001                  3.0180497376916433E-005                  2.7997020236474873E-001                  3.4468833607860785E-003                  1.0103427409336105E-003                  9.3805276451495393E-003                  2.0850244238750353E-003                  4.0772218292556752E-003                                        0                  1.5050916026127713E-010                  9.2907941632268745E-003                  1.6092127533373315E-002 
                                       7                  9.9999999977181253E-001                  2.2457489159188428E+000                  3.4919385746674250E+000                 -8.5210319954606568E+000                  2.7705591803612597E+000                  6.9999096749038736E-001                  2.8000903250960874E-001                  2.0000000000003904E-002                  1.7609576676539052E+002                  5.0569301592006936E+005                  4.4180479577870150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999096749038736E-001                  3.8830144731707236E-005                  2.7997020236487702E-001                  3.4468833607621532E-003                  1.0103427409615207E-003                  9.3805276451495445E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  9.4738224905478483E-010                  9.2907760412682013E-003                  1.6092096145220159E-002 
                                       8                  9.9999999963900010E-001                  2.2457489142712919E+000                  3.4919385890870607E+000                 -8.5209828347587102E+000                  2.7705592957006302E+000                  6.9987371964194645E-001                  2.8012628034616943E-001                  2.0000000011884067E-002                  1.7609576609734893E+002                  5.0566708525431948E+005                  4.4170680287007036E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9987371964194645E-001                  1.5606174874411967E-004                  2.7997021859742532E-001                  3.4468832894843939E-003                  1.0103428241147237E-003                  9.3805276451542838E-003                  2.0850244238750366E-003                  4.0772218292556778E-003                                        0                  3.4744351198002599E-009                  9.2905700709939726E-003                  1.6091739394240349E-002 
                                       9                  9.9999999943587503E-001                  2.2457489117517957E+000                  3.4919386098717227E+000                 -8.5206766736882997E+000                  2.7705594620038565E+000                  6.9914262039678854E-001                  2.8085737617697160E-001                  2.0000003426239865E-002                  1.7609576507575503E+002                  5.0550528642902843E+005                  4.4109531224497535E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9914262039678854E-001                  8.2561155286991334E-004                  2.8003176462410168E-001                  3.4468628050831011E-003                  1.0103667205599676E-003                  9.3805276474662313E-003                  2.0850244238750371E-003                  4.0772218292556778E-003                                        0                  8.2558828910383504E-009                  9.2890354819066736E-003                  1.6089081407972407E-002 
